,customer_id,customer_name,review_head,review_body,review_date,ratings
0,customer_review-R1BZBEFYMKM2Y2,Sai K.,BAD EARPHONES.,completely unreliable twenty days right speaker stopped working since return window closed im unable return cheap product buy,2017-09-05,1.0
1,customer_review-R3IR3LAW8YRDU5,Pradeep Yadav,Bad review,left side earphone working also issue arisen within 5 month use buying branded product could last even 1 year else amazon selling product clearance old stocks really disappointed product,2016-10-28,1.0
2,customer_review-R3H3CA6QGDNOUM,akshaya,i would give 0 star to it,stopped working 5 months use,2017-08-27,1.0
3,customer_review-RZEEOQNBP8U2J,Prabhakaran A,Left side headphone is not working. I want a new & same headphones immediately.,durability satisfied brought item 1 month back working left side headphone working 1 happened dont know physical damage end even didnt used roughly give correct answer want new headphones,2018-11-14,1.0
4,customer_review-R3JD955FCP03Y8,Sourav,Don't buy this Headphone,6th time bought headphone everytime headphone stopped working 23 months month ago ordered headphone 3 days headphone stopped working didnt choice return make replacement request stopped working lost much money headphone one buy headphone even worth 100rs,2019-01-26,1.0
5,customer_review-R2R34YK3HLIBEE,sachin,Issue with Hearphone,worst headphone reason saying able use 2 months left bud hearphone working later check warranty tried get support scullcandy email sent mail till response regarding replacement possible give warranty need mention warranty 2 year hope get good response feedback,2018-10-27,1.0
6,customer_review-R3JO4R8SPOZD93,Ankur,Worth purchase in this range of price,prosthe sound quality nice bass treble also good range priceits worth buying material quality wire fantastic cons 1 mic available though mentioned somewhere mic 2 wire may get tangle messy time rate 45 5 also service amazon awesome kept promise delivered product timely,2018-09-11,5.0
7,customer_review-R27FKLRO0L63RP,anjan dev,DO NOT BUY THIS HEADPHONE,using headphone 5 months sound quality good second product brand disappointed left ear pic working bad thing product 56 months ear piz stop working would quit brand try new one guys beware cons buying product,2019-04-01,1.0
8,customer_review-R1OY4XE89WGFF6,Aarush Gosain,Worst headphones ever,worst headphones ever ordered left side give sound got destroyed 1020 days used listen medium high volume would recommend everyone buy bad product waste money instead buy jbl company headphones give excellent sound quality nice durability also get nice material quality worst product amazon,2018-11-09,2.0
9,customer_review-R3CZWO1K3DXBSX,RAHULJangra,MI is better than this,third earphone skull candy baught price range one good earphones price range sound quality good one comparing mi lower side would recommend 400 rs range buy mi earphones better quality,2019-08-19,4.0
10,customer_review-R1XNX5RAFRWMX8,Deepak Sarkar,Sounds good but is not very durable,product good sound quality per price however compared ear buds available price brackets philips ear buds costing 600 others ranging 600 900 product durable using weeks one buds stopped producing sounds overall earphone created little rough use given tiny product get accidentally pulled use used philips earphones year man amazing,2016-07-12,2.0
11,customer_review-RQ9ROIRB7VUMN,babu yadav,"honest review6 months use review, dont take it",dont take say warranty saying reply skullcandy scammers earphone stop working 6 months use think let 6 months chala na atleast company ghatitathey donot replace dont want hear otherwise sound quality everything goodgood say best price dont believe warranty go jbl boat,2019-06-05,5.0
12,customer_review-R1BQYWE551CTX,kamden,Build Quality Has Gone Low,skull candy brand would last year despite used roughly days sound quality gone also durability two months left earphone stopped working sure used carefully skull candy,2019-01-14,4.0
13,customer_review-R2A1UK2J08QJV2,shailesh,Useless product from the third class company,purchased two time time result remain first one damage two week second one three month use stop working skullcandy gives us 2 year warranty useless coz one service center noida mean travelling expenses product cost im disappointed skullcandy,2019-07-17,1.0
14,customer_review-R2YX04FK4CLZB9,Ankit U.,It's really sound nice...,dont think earphone good thought may want earphone last two years cant afford buy since bought sound really amazing didnt offers mic though sounds good also costly phillips earphones 360rs really sound awesome mic auto cancelling noise think buy,2019-02-21,4.0
15,customer_review-RQK6W5JR1Q8OT,Pranay Verma,Not good not bad.,please think buy product skull candy keep high budget tried approx every headphone world skull candy unbeatable low budget earphone disappointment well rs399 products skull candy type thing,2019-10-25,3.0
16,customer_review-R3RV6HNFCVJBP7,Prajyot Shedge,Nice earphones but not durable,earphones nice noise cancellation sound quality great durability earphones mark one ear piece stops working 23 months need change service every 2 mo ths might hectic,2019-04-03,3.0
17,customer_review-R9234P5T6DHGX,Vidhya,This is the worst headphone you can get,worst headphone get got october 2015 less year may 2016 right headset stopped working says 1 year warranty product means claiming,2016-06-24,1.0
18,customer_review-R2CDITJKQSHQB,Karthik Subramanian,A very good earphone sans the mic part.,purchased earphone april 2017 writing review 2 years people may ask 2 yearsthe answer still good condition sides working completely satisfied product mic big need least still managed answer calls using earphone tangling wires etc depends one uses earphone,2019-04-22,5.0
19,customer_review-R2QQH9I38N9BTO,Jeet Sarkar,Received defective piece :(,one side sounded low first day skullcandy serious quality issue earphone turn defective return edit ordered another pair works fine sound quality like previous ones bass quite low newer versions,2019-10-08,2.0
20,customer_review-RQB884L2QMU7H,Sparsh,Its best fit to ears and comfortable,using long time found comfortable fit properly ears pain ears good quality bass rubber length also ok long short,2019-03-15,4.0
21,customer_review-R1A53GOSHNBBTX,Arun,Seriously doubt the genuinety,made china mark coming sound ive got say pretty damn goodyou get bass get boat headsets,2018-09-08,4.0
22,customer_review-R1NF55DWA6ODOZ,Sandesh S Deshmane,Poor Product Support,headphones ordered suffered malfunction inside 6 months ordering left phone stopped working completely support product calling amazon call center asked get touch skull candy support directly skull candy support call attempts went unanswered option give half functioning headphones bad experience,2019-06-30,1.0
23,customer_review-R2TEXAVDISV89I,ABHAYA KUMAR PADHY,Worst experience,bad experience purchased 4 months back one side earphone working purchased another earphone purple color also thiking skullcandy good whose service provider brandeyes ear phones working 4 months trying replace following brandeye responding worst worst worst buy skullcandy product amazon,2019-02-20,1.0
24,customer_review-R11SFVNOZRNS43,Shyam,Sound is not bad may be because all these years I have been ...,sound bad may years using bose ear phones music piece may sound good quality isnt great quality wires cheap sense degree cheapness moment touch recommend going expensive ones one serves temporary purpose dont hurt ears end paying fortune something goes wrong ears consider purchasing expensive ones bose beats,2016-01-13,2.0
25,customer_review-R32NR7ZKKD8PUE,Amazon Customer,Request company to design a robust product.,using product 2 months initially good sound fine kindly note product dont mic 1 month use product stopped working continuously stops song randomly 2 months sound output form left ear phone got reduced sound 1 ear phone high low making uncomfortable use request company design robust product also let us know use product warranty repair faulty product,2017-10-13,1.0
26,customer_review-R2HNC25J6WIAA5,Karna Bhatt,Excellent package.,material quality average durability excellent sounds brilliant noise cancellation extremely low dad using 2 years theyre still working doesnt mic serves purpose wonderfully,2018-10-15,5.0
27,customer_review-R26WT3SBW1DH4I,Sushil Tiwari,BEST FOR THE SOUND QUALITY LOVERS ! BUT NOT AS GOOD TO SHOW OFF,would say wow quality sound earphones produce picture product skullcandy jib s2dudz003 black updated yet dont know logo skullcandy earphones also black color black earphones looks like ok yes someone willing earphone produces quality sound show purpose doesnt looks like skullcandy best earphone price range 500 specifically s2dudz003 black writing specifically used earphones jib series best skullcandy jib product ever premium bass lenght wire fine material good,2016-05-15,5.0
28,customer_review-RW7P8045B41OW,Amazon Customer,8074236097,worst product ever got 2 months use left ear speaker stop working purchased product trust skullcandy product proves wrong second time skullcandy earphone purchased work even half warranty period 2 yr warranty pls return money else replace,2018-11-23,1.0
29,customer_review-R30B2MLJVIO0U7,nasir hussain,Disappointed !!!,great product price offered clarity good volume output extremely low used quite environment want use home night delivers required sound wanna use travel outdoors certainly product want spend,2016-10-14,2.0
30,customer_review-R1W5B7VH0I9J9G,Amazon Customer,Fake,theses earphoneswere working fine month second month rightside showed malfunction stopped working within 1520 days left side also stopped working together,2019-08-17,1.0
31,customer_review-RODW0BDXBCCDI,Mrinal,Not working properly with my phone,bought product brand name good reviews supported mi note4g also moto g2 dont know faulty product received product compatible phone distortion noise coming whenever move touch plug ear phone say sound quality good,2015-07-24,3.0
32,customer_review-RVLNV9WELHM4U,TUSHAR MAHAJAN,I will request you customers not to buy this product,doesnt sound like original skull candyand doesnt worth 500rupees bad product two month left speaker left speaker product stopped working reached service centre say warranty given product purchased ecommerce website hell,2018-11-06,1.0
33,customer_review-R1NW6IA2BSU9AJ,Kevin,Skullcandy products are just overrated,works fine conning pin touched one side ear phone goes tn hv adjust bck amazon products genuine problem skullcandy ok sounds like earphones tried 4 first time n find nothing special abt u want durable earphone dont buy wasted money,2015-12-27,1.0
34,customer_review-R1PCQ9WVTCOZ1B,Amazon Customer,One Star,worked fine 3 months right earpiece stopped working disappointed product also 579 higher side price range earphone without mic,2017-04-17,1.0
35,customer_review-R3EGP6RAHIJMBH,karan,"Poor quality , Skullcandy Earphones",bad quality product ordered two product one working ine ordered skullcandy earphones past months ago problem one earphone working left side right one working always prefer recommend skullcandy friend circle facing problem dont wanna order anything amazon thought amazon best facing problem stars product,2016-09-28,1.0
36,customer_review-R1933M3LARGBZS,Amazon Customer,It is good as long as it works properly,buy skull candy products good long works properly gets damaged use durability brands products low last 23 months regardless many bad reviews still bought sound clarity bass really good within 3 months use one two earbuds stopped working called service centre still warranty guess service centre gujaratwhere live mumbai nobody aint gonna go 300 miles repair 800rs earphones threw away bought good sony headphones even gets damaged atleast get repair many sony service centres hope review saves buying crap thank,2016-10-22,2.0
37,customer_review-R17S90HDIDJ3XS,RAM SINGH NAGAR,Awesome bass awesome sound...,awesome sound bought 2 pieces low price sales noise cancellation good bass quality really dam good didnt find cons yet also scullcandy give 2 year warranty warranty period found foult type damage company replacehahahah,2019-10-05,5.0
38,customer_review-R12ISC8T39AEGD,Amazon Customer,"Quality of earphones is good, but the service sucks!",issues delivery amazon delivered product time bought product march 2016 quality packing good skull candy logo shown picture product white colour actually logo embossed black coloured earphones light weight comfortable ears sound delivered crisp clear great hear movies videos bass effect great may enjoy songs one earplug stated malfunctioning july 2016 end warranty period amazon contact skullcandythere service centers skullcandy country theyskull candy service center ask courier product noida serviceexchange product brought online policy frustrating service period extends alot overall quality earphones good price 500 inr service sucks,2016-08-01,4.0
39,customer_review-RA9LNG3EDJSP9,Lalit Kumar,Don't think it's original,worst product second time bought skull candy headphone right side headphones stopped working dont duplicate product two times wasted amount deep trust amazon problem headphones online shopping sites brands far better,2018-01-01,1.0
40,customer_review-R26PDS5CN1YUOO,varun,Not happy,poor bass upto standards skullcandy used skullcandy already doubt genuine item cheap sound output,2019-10-10,1.0
41,customer_review-R1D94Z2K53DPMB,Sunil Bhawariya,Very good earphones but take care,good earphones pros noise cancellation good bass good cons prone damage easily,2019-09-02,4.0
42,customer_review-R22Y5T9Q8PWAU3,Ganesh Murugan,Jst awsme bass and clarity,amazing bass clarity jst words skill candy jst go guys amazing headphone price bought 480rs,2018-12-04,4.0
43,customer_review-R50STAKM4XMTB,Manoj,still working fine. The joints though have started to giveaway(using it ...,basic earphones using average 1hr day year still working fine joints though started giveawayusing insulation tape,2017-07-12,5.0
44,customer_review-RI4YYAVF8CGZU,subhajit,quits satisfactory,first big salute delivery service amazon ordered earphones 8th 6pm recevied next day 9th 11 morning amazed talking earphone expected really nice skullcandy jas always awesome thank amazon,2015-11-09,4.0
45,customer_review-R325LLA6VLL2WS,Sevvel,Never expected this from skullcandy :(,bad product one side working 3 months product delivered june 2 2016 working september 2 even stand three months usage never expected skullcandy totally disappointed theres warranty theres way claim expected would work fine atleast year previous sony 15 years im going buy another sony headphone skullcandy sorry meant offense im feeling disappointed thanks,2016-06-17,1.0
46,customer_review-R3PD3L5JUJYCLV,Animesh Chandra Pandey,Buy another from Skullcandy,trash thing good noise cancellation left earphone started emitting lesser lesser sound course 15 months stopped completely infrequent usage would good product life jack also proves hindrance whilst playing,2019-11-01,2.0
47,customer_review-R1KL6ER8OPN8EC,Amazon Customer,Worst with D grade quality,worst product ever bought amazon month bought one ear working recommend buy,2018-01-29,1.0
48,customer_review-R1W2O8QFQMSE7N,Amazon Customer,careful.........,best earphone price deep bass sound make one best priceover long use gives headache good 2 3 hour use satisfied product using one monthexcellent delivery amazon using 3 months right earpiece stopped working bad brand skull candy wont maintaining products wellvery bad brand better go brandsi lost trust skull candy,2015-12-29,2.0
49,customer_review-R1M9RM1T004RFR,JD,DON'T,say limited 3they limit zero first one bud stops working another one clearly defect manufacturing clarity returns wasted money returning toothey tore open cover returned envelope back lot acidity generated 700 bucks unhappy,2016-05-03,1.0
50,customer_review-RV2H2JEBATYJ0,Devaibhavi,I purchased just two months back and from past three ...,purchased two months back past three days left side earphones working description given thr one year warranty product trying call amazon customer service ask replacement one responding,2017-09-26,2.0
51,customer_review-R2PNAHSPQZCYTT,Danish sharma,Review after 2 months,kida good choice price range 600rs stopped working use 2 months use hour daily little bit noiseyrest issuesnot really got result expected form skull candy although acc price really good,2016-10-29,2.0
52,customer_review-RKICVDSWMJU3X,Vikrant pandey,Stopped working in a month,nothing rs 40 worth earphones may get local trains stopped working month shows 1 year warranty unable replace,2017-09-29,1.0
53,customer_review-R3EJB5PIT5J2T8,Nitesh K.,Amazing for price. Spend more get other earphone. Spend less get thise and quality is par,brought way back dead life span 1 year 1half year thats cannot expect cable wont good year gets sticky one side dead price amazing,2019-08-03,4.0
54,customer_review-R1UVYZAMSS78LF,Prakash Tariyal,One Star,item match item image shown detail page item described complete white ear phone black wore ear buds black print skull image headset received twice item condition,2015-09-11,1.0
55,customer_review-REYKS8QNTPQM6,Santosh Kumar,Awesome In-Ear Monitor for this price,2 days almost 12 hours usage sharing review first concerned product ingenuity original legit skullcandy product verify secret hidden code link httpwarrantyintersectionin initially bit surround effect 6 hours burning actual performance came high low clear ear cups pretty comfortable square shaped jack helpful inserting removing audio jack bass amazing compared price test bass quality playing bass test video youtube,2015-10-20,5.0
56,customer_review-RV8JV3S9BNMK3,Amazon Customer,Nice,starting time works nicely suggest friends product somedays 1 peice working 23 months friends also face problem,2019-05-22,4.0
57,customer_review-R18EISVB9FCGSB,Priya Menon,Worst earphones ever bought,bad inferior design worked fine first month later left side earphone stopped working within 2 weeks even right one malfunctional even kept proper case case unproper handling,2017-09-20,1.0
58,customer_review-R3NQWK20C31FV2,Sanju,BEST OPTION IN THIS PRICE RANGE..,price range best option sound clear satisfactory bass noise cancellation good jbl good company even though sure guarantee applicable india earphone stylish buy want hear good sound quality mine white skull behind shown photo go surely provide surrounding music headphones portability good,2016-08-04,4.0
59,customer_review-RDWJXSTGP9Q2C,Amal Joseph Yeldhose,A Good Earphone,bought yesterdayit fast delivery talking abt productits actually budget earphonegood experience skullcandy jib earphone perfectgood sound quality dolby atmosand offcourse music video player budget orineted productgood one,2018-06-28,4.0
60,customer_review-R35VV700AZGCHM,S Parthasarathy,Awesome Product Sound quality is so good,awesome product sound quality good packing wasnt good fast delivery go,2017-07-13,5.0
61,customer_review-R2NPS967XWQIUR,Shubhankar Kulkarni,Not worth buying this product. Poor quality,dont buy product expected poor material quality skullcandy even delicate usage earphones stopped working 10 days buying poor durability material quality product suggest look better options price dont go earphones,2018-11-12,1.0
62,customer_review-R3GFMYZ5VGPJSO,Amazon Customer,Never buy positive feedback are not true,worst quality dint work 10 days never buy skull candy products 3rd ear phone skull candy 3 dint last one month went skull candy design waste money dont waste money,2017-08-22,1.0
63,customer_review-R5VMAWIVWQW6Z,Abhishek Chakraborty,Good sound.. but low durability,ordered black one got green one instead less 3 months purchase sound left earphone less compared right one also listen walking gets disconnected n times phone contemplating replacing new pair earphones,2018-11-22,3.0
64,customer_review-RSCAYG492W212,Sandeep sagar,Poor built quality! Use and throw/no use of warranty.,poor service brotheramazing earpiecemids highs amazing compared jbl sen price range bass910 treble1010 problem built quality stopped working 3 months peace,2017-11-20,3.0
65,customer_review-R1UWS8YPXEYEXS,Nitin,Worst product ever,worst product poor quality material purchased item two times time stopped working less 4 months doubt good sound quality material used wire really bad never going trust brand please improve quality wire used,2018-11-23,1.0
66,customer_review-R1FHTIDRMOLFNV,karthik ns,The product is extremely bad! Within a month of use,product extremely bad within month use earphones stopped functioning initially audio playing one ear later stopped functioning altogether please try save cash buy product spend little go quality pair earphones,2017-11-16,1.0
67,customer_review-R3QJLQ2G6RZ38T,Mathuresh Jedhe,It has nice sound quality,nice sound quality good bass also respond 1 year warranty claim nice experience using working amazon respond replacement service though within warranty period,2018-01-13,3.0
68,customer_review-R2WEEXKGF9JW7R,AD Roy,The best in this range,pretty much best inear headphone scores every level believe ive tried guy incredibly hardy super bass overall sound quality affordable price panasonic rphje125ek also good terms price sound quality delicate skullcandy otoh complete package whether want take outdoors run want block incessant noise office,2016-07-15,5.0
69,customer_review-RJL0V5BZ0SMOV,Somnath Sutar,Ok...Ok...Product as this Price Range,per price okbass value goodbut treble value good enoughbuild quality also oklittle bit big shapemay painfull long time use,2017-10-17,4.0
70,customer_review-R3BTW92DC76Q9R,Senthuran.S,Worth only for a while !!!,purchased july first great music clarity goodnow four months one speaker nearly stopped working one working fine another one low volume didnt expect skullcandy,2016-10-28,1.0
71,customer_review-R3TQNWT4M9LCKM,armanmerchant,Useless,days good phones sound proper phone audio look earphones rather,2019-02-16,1.0
72,customer_review-R2RT1SMHBF1FTH,Pradnesh Patil,Would definitely not recommend these earphones,would definitely recommend earphones extremely hyped super delicate better ones within price rage creative ep630 ones really good highs lows time maintaining fairly decent bass treble consider like music,2016-03-14,1.0
73,customer_review-R3SM57ZUBA5NS,chandrasekar,Warranty issue,dont like one side working 29 days given warranty 2 year eligible india eligible united states canada money wasted,2019-06-01,2.0
74,customer_review-R3ILRN2KCYHVRN,Amazon Customer,Good sound and base,good sound base last long less 1 year one ear piece stopped working next month sides working may careless used keep put bag everyday,2018-09-11,3.0
75,customer_review-RUG7CDFVLIIN3,Amazonian,Good for short term use,product good good comfort sound quality thing stopped working 4 months,2019-05-20,4.0
76,customer_review-R2H5HZBNGQETOS,Sooraj Kabeer,Last exactly one month 👏👏👏,got product august 6th today september 3rd left side stop working really thought brand like skullcandy would reliable value money anyone looking value money headphone probably note choice highly regreting buy,2018-09-03,1.0
77,customer_review-R2WPKM1EW9PVU,Umashankar kashyap,Not working... Waste,happy waste product couple months purchase stopped working one year checked customer service skullcandy insane tried calling someone side said wrong number changed voice insane accentand placed phone front radio nothing good go skull candy products good enough aint capable help users need repairs shouldnt sell products locations dont first set reliable service centers first sell,2016-02-09,1.0
78,customer_review-R3JZVWYWLGM7DO,Amazon Customer,Issue related to earphone,left side earphone working also issue arisen within 3 month use buying branded product could last even 1 year else amazon selling product clearance old stocks really disappointed product,2019-01-24,3.0
79,customer_review-RN7GXX07B03E8,anirudh,THE BEST EARPHONES IN BUDGET,purchase mine delivered 24 hrs well purchased sister uses moto g2 working awsum also tested sony xperia c moto g2 least nokia asha 311 working well produces decent sound u hear every small music detaily bass also good enough much thing little satisfied wire little delicate care fullrest al well designed luv rating 5 sound 5 bass 5 ear buds 5 wire 3 looks 5 wire length perfect long short,2016-01-27,5.0
80,customer_review-R39YHUD4TH98B8,dev,Good quality handle with extra care earphones,product good overall sound quality also good wires give thin meant use weeksmonths start begging pull extra protective handling sound good,2019-01-11,4.0
81,customer_review-R129ETFIBT7WGY,Amazon Customer,no sound in one side of head set,dear sir head phone 1 skullcandy jib s2dudz003 inear headphone purchased working warranty need immediate replacement let favorable reply akumaran,2018-08-22,1.0
82,customer_review-R34UQFVY2ZKADR,Amazon Customer,Sound quality is good but price is slightly high comparing the overall quality.,price seems slightly high considering quality quality product less known brand almost half priced product bad wanted return product amazon dont accept return product,2019-03-06,4.0
83,customer_review-R3L5NQ71HJW52L,Amazon Customer,worst quality ever!!!,someone wants buy pair earphones kindly make efforts buy outlet amazon doesnot really provide good stuff used week stopped working besides convinient replacement policy amazon donot buy amazon,2019-02-18,1.0
84,customer_review-R3KMHMA7UCBFAK,shabih gauhar,Skullcandy earphone faulty,skullcandy earphone good quality workingi able hear anything one earphoneits 1 month bought amazon useless please update policy warranty product,2017-11-11,1.0
85,customer_review-R4SDZMIR5X0BP,Aditi Porwal,The best i could find,loved earphones looking earphones without mic laptop long time finally found best good noise cancelling good sound quality important works products dont support earphones mic,2018-06-12,5.0
86,customer_review-RKTI5FRNH6BED,Vijay Gawande,Be careful buying acce,product dont seem originali compared original purchase sea difference quality,2019-01-06,3.0
87,customer_review-RIHYMJYU0SFK5,Shahbaz shaikh,Pathetic earphones,pathetic earphone pathetic service centre details worst experience ever visiting service centre official website address wrong contact number belong skull candy address contact details available website recommend one purchase skull candy,2018-09-07,1.0
88,customer_review-R2UUVO2M8AD849,sachin,Worst quality,buy headphone purchased headphone 4 months working right one thing service centre take warranty mumbai said courier headphone delhi address exchange,2019-08-28,1.0
89,customer_review-R3VT9ARVZZ7O8B,Amazon Customer,MUST READ (REVIEW BY A PROFFESIONAL),earphones mind blowing sound quality volume bass boom boom bought many earphones different price range different popular brands found earphones capable compete expensive earphones terms loud bass crispy sound sound quality much detailed price low double bang bucks,2015-12-05,5.0
90,customer_review-R3BZ398X0CM4Q,Anuraj,Material,waste producttwo month buy product one speaker working,2019-03-05,1.0
91,customer_review-R29OQ8DT4R58VY,sucharithan,"Average bass, Good treble !",worth penny comparison sennheiser cx180 cx180 stands far ahead skull candy works well phones tablets ipod rotate jack plugging even accidentally hear distortions noise build quality good performance fair,2015-05-17,3.0
92,customer_review-R2JIJ7W8XRAG09,Ramasubramanian,A very good product for a very good price..,hey bought product one year think 2016 2017 gives good experience hearing music watching film using really gives good experience really love product thank skullcandy,2018-12-04,5.0
93,customer_review-RHUUUDWSUFNEP,Kartik Pancholi,A good quality product.,quality product expected still better sound quality noise cancellation compared earphones terms price range,2019-12-04,5.0
94,customer_review-R2L9QE8MG21IR0,Vivekanand Sharma,Best one I have seen in this price range,liked sound quality much balance bass clear sound earbuds jbl bass much improvement like see addition microphone,2019-05-06,5.0
95,customer_review-R2HD6HZIBI3ZJ9,Avik,Total waste of money,worst product none earphones working 5months cant even avail warranty amazon give support warranty customer care number manufacturer doesnot pick calls basically donot waste money buying product,2018-11-26,1.0
96,customer_review-RWLMU5RL6QZSZ,Jo,Genuine,nice product using close year still working fine earbuds great gets loose 02 months regular use eventually falls goes missing leaving earbud part ok product,2018-11-08,4.0
97,customer_review-R99PLDL5QK0SA,Jose Mathew,Clarity is Good but h/w is not upto the mark.,headset good terms sound bass happened one side stopped working 10 months got replaced service center new one also issue months,2017-08-25,4.0
98,customer_review-R1ASYVEQM0QF5T,Jwalant Mukul Shroff,Forget about warranty,sound one year coming three months recommendation go product every time call warranty number one answer frustrated helpless,2018-09-10,1.0
99,customer_review-R3VB3IX2G3STM,Kaddy,Sound quality is superb but build quality is not so good.,one side stop working 3 months sound quality superb build quality good,2017-04-15,1.0
100,customer_review-R2K1F2I41DZSJ0,Vishal,not so good,dont buy b coz montha 1 left side stop working 1 side damge order second case second purchase also months 1 left side stop working u r rough user dont buy headphone,2015-09-15,1.0
101,customer_review-R1P148O9K7Q21L,sai prakash naidu y,It is BULLS*** Company which do not respond to customers.,bulls company believe tons people facing issue skull candy earphones facing earphones work perfectly 2 months fails one side earphones work fails 2 months even though warranty know contact even customer care guys respond calls emails id say buy skull candy product e commerce site,2016-08-23,1.0
102,customer_review-R2YSRBIR7OC1SQ,Div,"Nice product, recommended",really great product purchased one promotional offer one sites 1 actual price 499 time 498 refunded site used heavily 2 years,2019-05-10,5.0
103,customer_review-R3MO1VZ4KCNT32,KIRUPHAKARAN P U,Friends please avoid these cheap skullcandy earphones waste of money i have used 3 till now,one side stops working yet friends please avoid cheap skullcandy earphones waste money used 3 till everytime one bud stops working months would recommend jbl sennheiser sony philips,2016-12-05,2.0
104,customer_review-R3HIVIGN48P4IA,muralikrishnana,3 Months one side went black,3 months one side went black philips heat set worth 100 far superior rated piece crap,2017-05-19,1.0
105,customer_review-RBI6H9OS7CP8W,Sadhika,Really happy with this product,really good sound quality sure mean say noisecancelling fact got good sound quality listening music means headset new experience altogether seems like music much better month since bought working well,2015-09-12,5.0
106,customer_review-R1P4ETV5K3OEWM,Sagar S. Waingankar,Left side stopped working after 3 months of use,working good left side stopped working sudden 3 months use contact nos provided customer care working seem fake expected lot one since comes skullcandy family disappointed false promises one year warranty false commitment product page help anyone could one,2016-07-01,2.0
107,customer_review-R1AVQ72ZA8IT0Z,ritika verma,worst product,sound bass good using 2 months one buds stopped working would prefer go branded product,2019-10-20,1.0
108,customer_review-RSLNE7WTFP9C9,biraj,Good Product for Price,got skullcandy s2dudz072 amazoni opted 2 day delivery product delivered within timeive checked skullcandy product samsung s3 sound quality truly amazingloudness good bass averageanother pro product long wire makes easy usethe thing improved product wire qualityotherwise good product price,2015-09-21,4.0
109,customer_review-R24SUDFZR89OCY,Bebe_in,"Ok, value for money",bass ok best somewhat 7 10 noise cancellaton price ok,2019-10-06,5.0
110,customer_review-R1AFATMXBCPM2H,Amazon Customer,YOUR EARS,awesome product safe friends earphones doubt awesome brand range defeat reason giving 3 rating earphones slowly damage ears long term better prefer headphones cover ears fully proper space ear drums investing little ears safety compromise sound original power hearing given birth,2015-11-24,3.0
111,customer_review-R3OH0YYSJCG5VJ,P R Sandeep,I have ordered this on 27th of May 2017. ...,ordered 27th may 2017not even 5 months working per terms 1 year warranty could one help claiming warranty,2017-11-19,1.0
112,customer_review-RKARRAQXCLW5I,Mrinal Uttam Majumdar,Never Ever buy it!!!,second time id purchased earphones guess 3 months usage left earpeice stopped working like way stopped 2 months ago earlier thought may fault id used roughly tucking pockets etc etc time made sure ill keep safe box using wont fold much bit dispair stopped working,2016-07-05,1.0
113,customer_review-R3TLGOWRL2NR2W,Customer,the product doesn't look like it is shown in the picture,first product doesnt look like shown picture completely black touch white also thin mishandled may wear think twice buy need take good care coming use sincerely audio good make buy clarity amplitude bass everything perfect overall handled properly good product,2015-10-31,4.0
114,customer_review-R1T9BQG1Q4MI6I,Amazon Customer,Waste of money dont buy,product waste money continues users sound good review using product 2 months working 1 month totally waste money,2019-04-29,1.0
115,customer_review-R144896CSC0SZY,Akshobhya,Worst in Durability,bought twice didnt even last month one side goes like without misuse stuff skullcandy fan would suggest people increase budget go durable one,2019-01-07,1.0
116,customer_review-R2Z964G162FQ3E,Amazon Customer,Faulty Piece,within 2 weeks left earbud working properly care customers please address issue replace product,2017-08-16,1.0
117,customer_review-R3KL462BPA7MG7,Sanju Jr.,"For this price, the product is amazing",price product amazing nice bass nice audio using product 4 months couldnt find problem reviewers said headphones still champ seller show original product pics earphones doesnot contain 3 holes back earphone worth price,2016-07-25,5.0
118,customer_review-R2M4RR81UR6PEL,Yash,Wonderful earphones with this price,fantastic delivery fantastic sound acc quality concern plastic feels little bit cheap weight super light think might break accidentally get stretched never mind perception buy want great sound price,2015-07-10,4.0
119,customer_review-R36HOY701MZZF1,ashish singh,not reliable,product good problem started within 2 day use inr right earphone rectified automatically seven months stopped working,2019-03-19,2.0
120,customer_review-R382HPV2O5VTPC,praveen joshi,good,amazing experience amazon got product one day product sounds good considering price quality good made cheap plastic wires also bad quality always worry came use carefully even one side stopped working 2 months think skullcandy focus build quality,2015-09-21,4.0
121,customer_review-R2TXZWLAQ4PF7L,Lahari K.,Stay away from this really awful product.,absolutely useless product equally pathetic customer care one ear bud stopped working 2 months purchase got even bad piece warranty replacement dont go please,2017-01-26,1.0
122,customer_review-R34EIIOJ2N12C9,Amazon Customer,The warranty is completely useless as it is only valid in US and Canada,ordered june 2016 end september one earbuds stopped working little research online found many people problem warranty completely useless valid us canada really good lasted though amazon delivered day ordered hence three star review,2016-09-27,3.0
123,customer_review-RZ25BJ2279SCV,gaurav sharma,Intentional ambiguity created,description first write earphones line microphone digging deep u get know without microphone ordered seeing first onenow dont even allow return exchange microphonethis done,2018-11-19,1.0
124,customer_review-R3J0R7MNJUVZ4S,Vineet Singh,Failure,didnt even work properly 3 months first one ear failed days second one failed obviously lost earphones box dont think chance warranty claim totally disappointed regret buying product dont think product whole failure vendor cloudtail must given defected product total waste money,2016-01-29,1.0
125,customer_review-R29P9VC0OYWTU6,Diptesh Sarkar,Stopped Working,item delivered 22nd april 2017 worked fine till 22nd august 2017 ear pieces stopped working halfway video file company promises one year warranty amazonin ambiguous register complaint extremely disappointed,2017-08-24,2.0
