,customer_id,customer_name,review_head,review_body,review_date,ratings
817,customer_review-R3LK13NS0FBSDN,Abhijith K Manoj,Good device. Satisfying,bought device carefully considering various aspects device matched requirements day device hasnt disappointed first excellent display good battery life satisfying performance speaker quality ok earphone sound good camera quality ok finger print senser issues doesnt work sometimes overall gaming experience satisfying lag played low graphics settings network connectivity good new one ui looks stunning easy use overall good device would definitely suggest device someone looking device budget segment premium look good performance love device thank samsung thank amazon youra fast secure delivery,2019-08-24,5.0
818,customer_review-R3VJMSL9SLZZQN,Deep Ahuja,Samsung M30 NEVER HANGS,battery issue battery display awesome never hangs earphone world music nowadays good phone overall like much,2019-03-15,5.0
819,customer_review-RH0OK2VVUZ9X,G RAGHUNATH RAO,Samsung is the best,opinion samsung mobiles changed using samsung m30 using mobile opinion samsung mobiles hanging mobiles using mobile say samsung hanging mobiles best mobile current market sure give feedback everyone whoever come contact thanks samsung wishing bright future ahead,2019-08-25,5.0
820,customer_review-R1CBXXRQ6D0BNQ,sandeep,Performance sucks,iam writing review usage 6 months initially looks performs well started observing issues 23 months usage sometimes got irritated fingerprint sensor wont workperformance also sucks device 6gb ram powerful processor sucks load single application stuck frequently restart phone see abnormal behaviour device wont allow enter password sometimesonly good thing better battery life display,2019-10-28,2.0
821,customer_review-R3VQGD1VLAT2O2,Anurag Aggarwal,Phone is really good.,fan samsung phones infact first samsung phone using ever im really happy performance 1 best part battery life really amazing lasts 2 days moderate daily usage usage minimal even goes two half days 2 fast speed really amazing 6 gb ram anything real fast 3 storage 128 gb really awesome store numerous photos videos without hitch 4 features fingerprint scanner face recognition really good love face recognition 5 last least camera really worth buying phone amazing photo quality front rear cameras view perfect phone well within pocket thanks saving several thousands,2019-06-23,5.0
822,customer_review-R253DHUISGC02,Nilesh Shukla,An overall Best mobile phone in Rs15000 segment,want buy smartphone range rs 15000 segment waiting samsung m30 best features experienced using 1 camera rear camera good use wide angle wide angle camera captures thing clearly front camera captures best selfies 2 screen screen excellent adaptive brightness infinity u display looks sexy ans well stunning 3 battery battery life powerful 5000 mah lasts 2 day continuously use data browsing charging completes aprrox 1 hour 30 minutes fast type c charger 4 fingerprint scanner unlock phone fingerprint scanner bit slow face unlock good compared fingerprint unlock 5 storage ram processor experience best processor ever used ram rom good phone doesnt lag condition,2019-06-18,5.0
823,customer_review-R2C4C9QL6VRFIU,Harsh v.,Excellent screen and battery life.,pros cons mobile pros 1 excellent battery life 2 excellent screen quality 3good camera quality 4 good ram management 5 fast charging 6 brand value samsung services 7 premium looking 8 durable 9 latest android software latest update cons 1 inaccurate face recognisation 2 processor best price 3 back phone gets easily scratched 4screen get easily scratched screen guard higly recommanded,2019-09-09,4.0
824,customer_review-R24JJSN19VXS3W,Pratik Agrawal,I am loving it!,amazing product great finish colors features relieved say exynos 7904 great performer phone never hangs slows camera quality great finger print reader face unlock quick also latest versions come android pie best feature mammoth battery 5000 mah easily lasts almost two days super amoled screen makes videomovie viewing great experience great work samsung,2019-08-25,5.0
825,customer_review-R3K8JV4K24RIO,Akshay Kothari,"Poor Quality phone, Bad Call/service Centre Respond.. Go for Mi or Realme phones instead.",bought phone 15000 im getting 2700 6 month really bad experience display suddenly stopped working 6months dents scratches physical impact check pics term internal physical damage told call customer call centre covered warranty issue transferred service centre used call every single day still pending since 56 days guy call centre tells visit service centre service centre guys tells call call centre tossing customers way ive run leaving work,2019-10-04,1.0
826,customer_review-RLOJH75HPFLZR,Brij Bhan Chauhan,Camera battery,bought 6th october2019 everything good phone 64 inches super amoled display gives awesome picture quality 5000mah battery 15 watt fast charger inside box drastic backup upto one half day gets full charged using phone around 4 5 days found issues like hanging problem updated androids 9 pie version samsung one ui user interface good 3gb 32 gb storage optimising well lots apps running background wanna add wrong things phone first camera isnt good within price rs 9999 dosent slow motion feature thats one thing regret biggest problem phone heating much use camera capture photos shoot videos,2019-10-11,4.0
827,customer_review-R2936G25OE0NDZ,Manoj G.,Network issue .. ( now resolved after replacing mother board under warranty),stopped registering network 2 weeks use contacted amazon customer care use approached samsung service centre done software update issue remains unsolved contacted samsung customer care sending mails messages error reports last one week till today issue isnt solved edited later issue settled thank samsung customer care support,2019-08-09,5.0
828,customer_review-R19YNRVTI0ZMG,Gagan,Fabulous Smartphone with adorable design and colours in budget.,experience twenty days m30 love product suggesting rs15000 different phone others even samsung smartphones also seems unique product 5000mah battery thats sufficient fast charging f19 aperture camera quality thats phones range 4gb ram 64gb storage battery heating issue even playing games charging plug thats also great advantage also great option always display option thats rs20000 phones m30 giving overall loved phone back samsung samsung products since 2012 rare phones samsung hang issue m30 hang well heating issue samsung durable also choose m30 without products mind buy thanks,2019-08-23,5.0
829,customer_review-RZFFN91AHO2AB,Dhanush,Possibly the smoothest Samsung I've experienced so far...,around month since bought phone runs smooth butter bit sceptical processor 18ghz think ui optimization copes itas well 4 gigs ram fingerprint sensor fair enough unlocks pretty quick coming camera im keen sister used says perfect clean selfies love wide angle option primary camera basically bought phone gaming battery ran played pubg around hour two mentioned runs smooth butter surprising part done gaming session battery came 20 76 started end 58 im basically big fan samsung phones m30 starting grow well wait see whether goes smooth rough,2019-08-25,4.0
830,customer_review-RPD4UBK3ZF3FC,pramod kathod mathe,Budget smartphone and value of money,best price people following redmi smartphone really owsem phone comparing mi write review using 1 month later m30 mobile big advantage 1 amoled display 2 always display 3 5000 mah battery 4 fast charging 15w charger box 4 wide angle camera 5 heating lagging 5 face unlock fast 6 mobile look attractive 7 phone sar value high m30 sar value low 8 blue light filter 9 lock screen story stunning pics 10 triple real camera 1355mp owsem 11 16mp front camera perfect selfi lover feedback 1people say camera find good 2people say speaker one bottom loud clear enough 3 people compare mi forget china model lcd display 09 sar value m30 sar 043,2019-08-29,5.0
831,customer_review-REDU7SV1D5MJY,VINOTH PL,EXCELLENT MOBILE SAMSUNG M30,1 month using review nice mobile using smooth options comfortable battery power morning full charge using full time netappcameracalls evening balance 3940 camera camera night vision nice day also nice using sony c4 13mp camera good quality using m30 satisfying compare sonybut nice camera displayvery nice chargergood perfomance mic good observe voice speaker good sound speed good performance,2019-06-13,5.0
832,customer_review-R2CX4TBRB65888,Parimal,Super quality display and huge battery for heavy users,phone mobile nice see u shape 64 inch super amoled display display display m30 super darkness dynamic colour range really good hope display best compare another phones battery battery m30s really huge samsung provide 5000 mah huge capacity battery notice batterys real capacity 4900mah processorthis phone run xyenos 7904 processor best better multitasking medium quality games fingerprint face unlock fingerprint lock face unlock little bit slow finger print little bit fast 1st mays software update camerathe camera really good night mode options used phone,2019-06-18,4.0
833,customer_review-R1DSHKO3WZPJB9,KANIKA DUA,Don't buy or get fooled...Your Choice.,happy delivery bit product working fine lagging issue much day day activit used snapdra 636 nearby quality range phone u unhappy phone charging battery fine accessibility gets bit slow important thing please read amaxon called warning purchasing wont return phone give money back replace within time model samsung m30 also u jave put ass fire also everytime u need call executives matyer genuine ypur reason replace giving damn reason dont k ow samsung amazon upto looting people tc hope nobody wil get dissapointment worst experience amazon guess many regular shopping years,2019-09-01,3.0
834,customer_review-R1ZMD6PUX08JI4,Chaand,Fragile phone,amazing screendisplay pure dark blacks high resolution phone decent speakers could louder headphone jack good though fibre glass back get scratched easily best part display edit screen full scratches pathetic screen quality disappointed never going purchase samsung phone,2019-07-06,2.0
835,customer_review-R2MOZ1EZ0MU7RM,Jignesh,"A phone for Movie watcher, Traveler, Average User, average gaming person",samsung galaxy m30 phone pros 1 5000 mah battery 2 days long easily 2 samloed displays colors punchy 3 oneui ad free features 4 sar value low radiation low compared chinese phones 5 64 inch big display types users 6 camera good daylight wide angle camera amazing captures superb photos 7 features user experience ux good cons 1 processor quite low price range played pubg medium plays cool heating issues pro gamer phone isnt also played asphalt 9 higher graphics running smooth without lagging,2019-12-02,4.0
836,customer_review-R26AS0MC0Y8SEK,NIkhil,Poor display quality,excited abt getting amoled screen turned big disappointment whole display yellowredish colour turned night mode blue light filter still white pages appear yellow especially kept next old motog4 display looks pathetic dont know defect phone whether phones like confused whether return whether get used yellow pages,,2.0
837,customer_review-R1UORP64ID2BLF,Tomarino D'Cruz,Either an Amazon scandal or a bad model phone,phone hung powering first time immediately went boot loop 6 times phone frozen boot screen somehow managed reboot phone started software update stuck 28 hard reset phone times begins update reboot gets stuck 28 either phone model bad feel case due reviews amazon cheating people selling fake products amazon support refused replace phone,2019-08-11,1.0
838,customer_review-R343INC8ZEQ06M,Richin George,A perfect midrange budget smartphone.,pros overall build quality awesome fingerprint sensor responsive massive 5000 mah battery 15w fast charger super amoled display awesome combination gives amazing battery life less 1 full day heavy user rear triple camera performs well dolby atmos works perfectly connecting headphones bluetooth speakers cons front camera performance bad always gives photo large amount beautification rating 25 little bit difficult play high end games like pubg asphalt high resolution mode speaker performance good expected ambient light sensor little laggy controlling screen brightness auto brigtness mode price segment galaxy m30 definitely worth buying phone short display battery backupfast charging gradient finish makes phone awesome,2019-07-27,5.0
839,customer_review-R5SQG01NV88DA,Shiv Shankar Yadav,Best battery. Beautiful Specs and Display. Love the phone. M30,picked amazing phone samsung m30 im happy make right decision good screen clarity looks neat appealing camera good low light photography excellent fingerprint sensor fast good speed helps switch apps smoothly gaming phone awesome doesnt lag playing games like pubg nfs 5000mah battery helps almost never run charge charger included phone charges phone matter minutes amoled display helps see clearer images lets watch movies high definitionthe dolby digital feature helps listen music high quality sound beautiful infinity v cut display phone looks better anyone love,2019-06-20,5.0
840,customer_review-R37IVRVCFCE2LI,RAJESH KRISHAN,Not Up to Mark,touch slow disconnect call u touch red button n scrolling updown u touch screen stop scrolling takes stop camera also mark fan samsung phones using mi note 5 pro lags behind software performance compare m30 mi note7 pro samsung far far behind waiting software update maybe samsung fixes issues update,2019-04-06,3.0
841,customer_review-R1LW531TC1SH7B,PRASAD,Best cellphone for mid range budget,issues dont fall negative reviews best price people following red mi phones bigger advantage write advantages cons feedback advantage amoled display always display compromised 5000 mah battery runs 2 days fast charging 15w charger box wide angle camera awsum heating lagging face unlock fast mainly look stunning low radiation blue light filter lock screen story stunning pics cons little slippery hand trust 99 rs cover solved straight away online availabilitynow stock splash proof per reviews going test anyway feedback feedback people say camera find good people say speaker one bottom loud clear enough people compare mi forget china model lcd display 09 sar value m30 sar 043 using 1 week well amazing working telcos lost calls phone still 30 batt second day add played game 30 min watched online movie 3 hrs jio cinema along hectic job schedule,2019-06-24,5.0
842,customer_review-R1FJJXPPBHGWJV,Nadeem husain,Stuck on logo.....,hell stuck logo needed,,1.0
843,customer_review-RKZ3E4NNE41CB,Mirry,Sadly Disappointed/Amazon Policy,samsung m30a beautiful piece price range sadly one ordered problems wide angle feature pics attached show normal cam feat wide angle featureblurred left cam double disappointed amazons policy request replacement im told download app problem verifiedthe app 1 star rating anyways download followed instructions finally told nothing wrong phone replacement cannot initiated app rating 1 telling probably need glasses camera perfectly fine according report didnt even test wide angle feature cant im stuck m30 defects situation solved amazon,2019-07-21,5.0
844,customer_review-R35UETB2B83DSB,uttamkumar b.,samsung m30 has a problem,phone big problem phone allowed drain battery completely charge even keep charge 12 hours samsung needs fix means phone must never allowed go close zero charge 10 20 charge must connect charger leave way never charge faced problem expecting better product samsung especially price please feel free contact 9920725963 someone wish discuss ideally receive replacement handset discount paid,,1.0
845,customer_review-R3C0LP1CMJ7YMN,Shweta,Review after using 10 days,samsung galaxy m30 brilliant phone excels day day performance phone comes great set specifications makes best bang buck samsung galaxy m30 beautiful 64 inch display full hd tall aspect ratio phone makes feel comfortable hand phones gets juice exynos octacore processor paired 4 gb ram also inbuilt 64 gb internal memory expanded via microsd card phone runs latest android pie 90 box required sensors phone like proximity light sensors fingerprint scanner device placed back phone convenient use phone also paired humongous 5000 mah battery would last user full day heavy usage triple camera setup back camera click great pictures normal day light night light photography phone also decent phone comes several camera features capture moments perfectly overall phone winner departments priced reasonable price bracket provides seamless experience user,2019-03-23,5.0
846,customer_review-RX9ODUKOX1OBE,Amazon Customer,Dont buy this phone,gets overheated keeps restarting actually keep freezer minutes avoid processor burn one drawback pocket finger print automatically unlocks phone unknowing things please dont buy phone poor mindless design samsung,2019-08-25,1.0
847,customer_review-R307LH9C5DWN8J,J.S.Eakanath,This phone Samsung M30 is very nice.,two month use writing review sometimes gives hanging problem 6 gb ram 128gb memory even 33gb ram free 91gb memory free particularly video play oneday raining time kept phone pocket little bit water gone inside gave service centre phone touch display gone plus 2 chip also gone replaced rs6000 spent still hanging problem phone feel lost rs17000 rs6000rs23000 samsung j7 bought 2013 rs17000 still good even never changed battery days samsung products quality bad samsung improve quality indian products chinese products better future,2019-08-24,5.0
848,customer_review-R1DFY4OQQO8H8C,PANKAJ TIWARI,Real review,using 6gb128gb version last months review parted following heading 1 display one best price range vibrant colours combination 2 battery huge advantage battery size matter heavily u use never disappoint u whole day normal user get one day backup 3 speed u match apple high end phone range u cant better simply one best bracket camera disappoint u one best distance close shots sound quality could better though loaded dolby atmos overcome using good earphone supplied phone overall body metal finish gives rich feel doesnt matter much people using back cover,2019-08-23,4.0
849,customer_review-R1ERSPVSM467DQ,HM,Worst product. Don't buy Samsung.,bought product first time came faulty brand new faulty product samsungm30 hangs lot click one app try navigate another hangs call amazon center ask upgrade os phone got manufactured 1520 days got sell update os take years complete update 28 update happened last 1 week still waiting complete want waste money want headache go phone hope amazon refund product either replace new one,2019-07-04,1.0
850,customer_review-RQ6A17S35TJ4H,Debashis M.,"I wont recommend you, unless you are looking for a phone from samsung under 15k.",pros 1 display quite smooth pleasing 2 dont think polycarbonate body build good 3 batery backup compare 5k ok corns 1 dont get puzzled youtube review camera ok include ai pixel clear social media job 2 design think samsung followed trend brand first notch display phone thought gonna ok trust looks really odd 3 speaker sound quality good bit loud cheap sound like low budget phone 4 main thing comes pubg wont enjoy gaming frame drop balanced mode medium frame rate lag effective lol design poor kept speakar gaap bottom side u face interruption gaming grip wont go easy headphone jack also bottom left definitely make u feel odd gaming loudspeaker headphone even 7days use started lag basicnormal graphics medium fram rate samsung lover wont recommend waste money brand dont deserve frame anymore thing regret purchase m30,2019-05-08,2.0
851,customer_review-R2R51287QA5S44,Aaron Deswal,Not as expected works fine in India but international travel no way,international sims big issue battery drains faster roaming need work sim lock issue dont recommend phone new brands better user friendly phones sim lock issue raised issue samsung hq ready solve denies help,2019-06-07,4.0
852,customer_review-R2NQ0QYVQY2S1R,Vivek Gopal,Simply itz an awesome one.💕💕👌👌👌,first realy want congratulate samsung teams work behind lovely launch product samsung galaxy m30great job guyz finally comes tomy review phone simply itz awesome price itz realy competative one android phones market likes 1battery back awesome realy superbno words 2display feeling words 3touch response good 4camera front cam really superb selfi 16mp rear cam wide angle cam also superb 5fast charger realy perfectsuperb 6lock screen stories change mood also realy nice one 7over phone design gudeasy handle 8device security systems helps maintain phone healthy condition time 9gaming experiance superb 10be frank actualy itz gaming phone way realy want share bcz review time phone samsung m30 realy gud well mannering game graphics supports expectialy pubji game etci spend lot time play gamesbattery back realy helps stay back games long time dislike 1rear cam gud ithink much better 2dont slow motion mainly one competative model launch samsungcomparing android devices already provides slow motion 4 k supported handset current market rate thatz itz good handset dont waste timeto think buy enjoy real using experiance way review thank,2019-06-24,4.0
853,customer_review-R1IE6G75NA5AMY,devendra singh bora,Not worthy..dont buy,problems facing 1 month finger print working properly 1st week rear camera quality average sound good toch ordinary hanging lot pubg ganeplay bad pros screen quality good big battery life excellent selfie camera nice overall 3 stras 5 good according price range,2019-06-04,2.0
854,customer_review-R3BQ6LL7ZULLUZ,Shyam Hazra,Not worth the money,phone expensive 18k software malfunctions phone restarted every two days earlier redmi note 3 never problem camera good phones way cheaper better cameras lastly yellowish tinge irritating tried settings tried reducing blue light according latest norms dont prefer,2019-07-26,2.0
855,customer_review-R2I9EX7VOZTIA7,Divas Jangra,V.Good Phone for V.Good Price,absolute best smartphone looking smartphone good battery backup life best camera definitely get samsung m30 pretty good standby screen time also way beyond expectations 5000 mah battery c type adapter box charges 3 times faster phone impressive battery life makes worthy investment takes around 4045 mins charge 0100 coming camera quite amazing 1355mp triple rear camera f19 aperture 22 wide angle 22 flash 16mp front camera f20 aperture impressive rear front camera picture quality satisfactory like infinity v display 16cm 64 full hd crystal clear resolution really fast face unlock finger print sensor light weight phones touch super smooth comes 4gb ram 64gb internal memory expandable 512 gb also phone octa core processor android oreo version 81 far best phone ever used phone great aspects fair deal simply cannot go wrong phone go,2019-03-17,4.0
856,customer_review-R2HLBAFYHTDYK1,Shanti Bhushan,Manufacturing defect! Worst product,phone manufacturing defect bottom panel open inside parts clearly visible side panel also bump sheer manufacturing defect charger fitting easily amazon areanged two inspection service partner guy came checked phone told common issue model needs replaced later updated status issue phone complaining amazon arranged next inspection time guy assigned adn didnt even come place completed request message issue phone past three four days calling amazon get resolved proper action taken yet please dont buy phone better buy store worst service team amazon,2019-08-19,1.0
857,customer_review-RQEBARVNH6D2Z,mohan,"Best phone at this prize ,Stylish with a great display and long lasting battery",writing review 4 months using m30 used j7 prime comments improved model pros look stylish unlike previous models heating problem using ling time excellent processor speed best choice game lovers eye protection ability auto adjust brightness biggest advantage battery even 6 hours continuous usage daily basis 20 30 remains next day sleek design feels lighter j7 prime on8 infinity dual sim dedicated memory slot less charging time cons sound quality improved camera still improved,2019-08-31,5.0
858,customer_review-R2U6YC4OMO7RI4,Malsawm,"Perfect phone at my budget , low price full satisfaction",everything phone great cool features makes satisfying 2 months still phone features qualities makes love 4gb ram exynos 7904 processor make gaming experience good play mobile legends pubg gaming still great lags interruptions smooth great phone gamers got great battery life also changes real quick figureprint sensor great quality smooth quick comes another option unlock phone face identification makes easy users unlock phone face id work night camera phone amazing triple camera makes every pic beautiful great videography videos took quite steady front camera really enhances every pic also come many camera features really fun like stickers live focus feature battery life amazing takes least time charge long battery life usually charge phone twice day gamer battery life really impressed perfect phone low price features need delivered one week thanks amazon like thing phone would better speaker bit louder wish came phone case like realme earpiece really satisfying phone recent update phone looks feels really great satisfaction loaded,2019-06-18,4.0
859,customer_review-RFL0S6Z7MKR4J,Anas Shamsi,Galaxy m30 review after 3 months using as primary device (100% Honest and self experienced),purchased m30 gradation black mid march 3 months using phone primary device good phone price 1st priority buying phone screen quality m30 best price super amoled fhd display fingerprint reader improved little bit make little faster unlocking though setting fingerprint super fast never seen fast fingerprint setup phones camera quality also improved hope samsung could provide kind image stabiliser support software future updates liked front camera16mp takes awesome pics even dark u wont even needing front screen flash taking pics front camera also wish camera api support use google camera software received one ui update android pie improved lot overall performance phone hate samsung provided bixby home kind bixby m30 many apps like goodlock also available us m30 users hope samsung fix provide us bixby home bixby voice etc awesome features us m30 users still cant experience even getting one ui update overall happy using galaxy m30 little improvements samsung stated make phone best youth,2019-06-18,4.0
860,customer_review-RC0Q2ISHCGMBW,govardh,durability,using phone past 7 months dropping even 1 tym phone charging jack problem went samsung service center fix problem warrenty card saw phone said mobile dent isay show show sivior dent asked dent said u cant see motivation seen mobile dent physical damage must cover warrenty service phone promise service data wil kept safe dont worry service power phone like new phone without data mine didnt alive promise many people service center faceing new model 2019 phones 75 charging port problem 25 reeasons like displaytouchsome like,2019-10-22,4.0
861,customer_review-R3O1GOQUQF47YY,Jessin Joseph,Really nice product from Samsung.,using product since 1 month recently recieved update android pie 1 battery really love battery lasts long convenient long journeys supports fast charging well fast charger box others dont provide fast charger 2screen awesome good eyes health incase break replacement costly 3sound dolby atoms sound adjustments makes really awesome play music earphones dont use speaker much felt good enough sound 4camera awesome cameras sides good clarity needs good light perfect shots wide angle camera practically useful clarity picture really low live focus really good 5 fingerprint good fast phones doesnt mean slow unresponsive bit slow thats 6 face identification dont use feature cant comment 7 heating comparing phones phone heat much charging continous usage heats little thats usual thing processor speed felt lags till smooth performing well finally samsung also sales services customer support really good,2019-06-18,5.0
862,customer_review-R4OE1OVL922EI,Mushthakh,A must purchase for AMOLED display lovers,best ever super amoled mobile 15000 fabulous mobile superb battery backup nd dedicated memory slot camera department developed lot getting software updates triple camera unit performs way better expected eventhough processor lags compared phones best media device found budget segment,2019-08-25,5.0
863,customer_review-R3L9U9L27SX45W,Arijeet Toppo,Superb phone for Travelers and more...,surprise package 5000 mh battery lasts 1 half day without charging pub g performance good camera awesome especially low light scenic beauty wide angle lense triple camera compatible sims suggest 128 gb space 6gb ram version looks good well must buy looking good brand reliable first smart phone qwerty key samsung loved still using samsung gives great value money nd forgot tell amoled screen looking friend asked one plus,2019-10-03,5.0
864,customer_review-R2APTJVLI1RML8,kirubakaran,M30 Phone is Ok but better add some more money and go for m30s,bought m30 32gb 3gb ram phone good fingerprint much sensitive touch hold sec openingbut face recognition unlock good ph bit hanging lots pics vids gallery battery good camera quality ok added features cameraphone speaker sound low using week writing review low budget user go overall 385 score even bought m30s brother 6gb ram with128gb features better go m30s,2019-10-05,4.0
865,customer_review-R2D0BZYLAI3NTO,Maulik,Good deal to choose,made quite thorough research buying mobile diwali big billion daysoct19 got best price deal108k instead regular 1214k 464varient triple camera 5000mah battery pros nice slim n slick light overall performance good cons expected better quicker live photoportrait mode sometimes fingerprint sensor backi wud hv love get screen headphone jack bottom single speaker bottom sound quality lil less expected overall satisfied product best price deal njying using phone,2019-11-05,4.0
866,customer_review-R2HZ94JLAA8J7E,Bindu Mohamed,An elated M30 customer.,samsung mobile phone user past 8 years using a5 past 4 years wanted m30 better battery charge glad purchased m30 longer battery charge plus high quality camera audio video features give 9 10 fingerprint reader 1010 features three cheers samsung giving smartest phone market,2019-09-15,5.0
867,customer_review-R1EATS3WYPCFAW,Amit Singh,"Battery Life, Touch Sensor, Story Teller Feature,",samsungs new launched m30 smart phone cool infinity u amoled fhd display looking nice 13 mp ultra wide dual camera triple camera setup capture clearly cool one best photography great selfies one best part battery lasts long since massive 5000 mah battery also 3x fast charge advantage amoled display always display compromised 5000 mah battery runs 2 days fast charging 15w charger box wide angle camera awsum heating lagging face unlock fast mainly look stunning low radiation blue light filter lock screen story stunning pics cons need earphone using feature dolby atmosawesome feature thanx samsung,2019-06-24,5.0
868,customer_review-R1A2RWS84TIVRX,Mujahid hussain,"Total pros and cons, and my real experiences with samsung m30",pros 1 display samsung galaxy m30 super amoled display much better ips lcd display shows clours addictive comparison display phone nice choice super amoled display shows pure black colour 2 battery huge 5000 mah battery u able use approximately 15 days 3 fast charging supports 15 wts fast charging u charge device around 2hr 15 mins u need buy fast charger samsung provides box 4 35 mm jack 35 mm jack able connect headphones easily 5one ui samsung gave oneui update m30 smooth fast 6multi tasking ram management phone really amazing multi tasking well ram management big thumps side cons 1rear camera rear camera performs average boke shots really waste price range 2 front camera front camera performs gud takes pretty much selfies stunning clarity 3 exynos 7904 mobile comes exynos 7904 processor best multi tasking really waste heavy gaming runs pubg smoothly balanced graphics without single lack,2019-06-18,4.0
869,customer_review-R1BT9KHHKCLL5W,very poor quality,Happy phone bindaas phone,writing 3 months usage features excellent especially camera ultimate may improve sound battery life also good phone got drenched problem charging subsequently kept phone sealed cover rice inside 5 hours onwards ig started working normal thanks samsung otherwise sometimes would throw phone bear big loss issue ear phones provided phone reduce price ear phones provided along phone always lasting long good quality conclusion recommended buy excellent ways price,2019-08-24,5.0
870,customer_review-R2QDSZVC1N701H,thonts,Magnificent M30,samsung galaxy m30 best device segment ive using phone couple months great really find incredible sar value lowest among many devices finger print reader impulsive unlock device within fraction second selfie camera ai embedded detect faces beautification image rear triple camera set enough capture spectacular images different light conditions camera also provides wide angle capture option incredibly good lacks slow motion capture summary camera quality sufficient enough get extraordinary pictures sweet memories processor speed enough work multiple apps windows simultaneously without glitches 4gb ram large enough working capacity one important thing really appreciate device spectacular smoled display smooth touch response display competitive higher segment phones battery life better day day operation 5000mah battery long lasting 24 hours usage arguably recommend device model price segment one buy without second thought,2019-06-18,5.0
871,customer_review-R3RZ3DMLRGPVDA,Sayan Chatterjee,Power BEAST WITH FAST CHARGE !,best product price segment laid hands major 5000mah battery samsungs one ui make phone beast power battery life best comes fast charger 18w even better type c port got dedicated memory card slot area makes even better storage capabilities sim 4g enabled volte supported sims time ui buttery smooth got 3 rear camera 1655 mp front 12 mp price samsung killed exynos 7904 processor lighting fast performance comes dazzling 4 gb ram eye catching gradient blue shade back samoled display front huge difference color contrast ajy phone ideal choice anyone wants heavily packed everything feather light weight phone,2019-08-24,5.0
872,customer_review-R23WCCRRGW69C5,Kuldeep,"Conference call not enable on this phone ,call mute issue",mobile camera good battery ok big problem conference call yiur voice automagically mute listen incoming callon conference disconnect ans connect conference member technical issue mobile also return option action amazon return policy period committed showing return policy,2019-08-16,3.0
873,customer_review-R233JIVVUAE73Q,PRIYA BHARTI,Amazon not taking responsibility for defective products,good softerware easily get corrupted service centers also take responsibility ask charges even warranty period still struggling exchange policy already raise complaint 1 month back still amazon taking responsibility didnt exchange defective phoneso dont suggest anyone buy phone amazon,,1.0
874,customer_review-R1K5F9M98FTJ1F,VAIBHAV SHARMA,Amazing and fits in your budget,best phone price segment getting samsung need 1 battery good almost entire day 2 fingerprint scanner takes 1 sec good 3 display amazing super amoled 4 camera average good bad 5 perfomance amazing lagging till 6 months use 6 build quality ok give 4 star 7 budget range fit 8 fast charging takes 215 hours full charge 9 sound quality amazing 10 overall view go m30s new model available buy without doubt keep loving phone,2019-10-26,5.0
875,customer_review-R16KN7I3GGRV64,Abhineet Sharma,A Complete Blockbuster Package,samsung galaxy m30 overall amazing package ofcourse best things packed 5000mah battery actually last almost 2 days used calls internet surfing bare minimum 1 day used heavily internet surfing calling gaming approx 3032hrs depending usage ii inculcated amazing super amoled display water drop notch crystal clear clarity good colour output iii finger print reader fast peppy face recognition iv packed 13mp primary camera software upgrade started giving good resolution images clarity excelence according 13mp camera v 6 gb ram handles everything smoothly give buttery smooth experience,2019-08-23,5.0
876,customer_review-RUM3X5WMYE34X,Mohammed Nayeemoddin,Best one within budget,phone amazing fell love display instagram stories moviesyoutube videos looks amazing feels great watch amazing phone camera amazing wonderful featuresi played pubg game samsung galaxy m30 whole day battery power amazing doesnt drains quick phone light carry doesnt feel heavy like stone one best phone till sure especially upgrade im happy wouldnt want without phone even day,2019-06-18,4.0
877,customer_review-RFFJ9LFEEGJT8,Mahantesh M Nadadakatti,Samsung M30 6GB RAM Mobile Phone Review,like excellent big size screen display sleek design light weight excellent camera quality front rear cameras heavy long lasting battery 5k mah highquick response face recognition finger print sensor superb hardware course price tag kinds features17k definitely found mobile much worthy price tag,2019-08-26,5.0
878,customer_review-R3TNBJACLOI2G3,DEEPAK kumar,Bole to jhakkas,best buy camera55 battery55 fingerprint lock55 dont fall negative reviews best price people following red mi phones bigger advantage write advantages cons feedback advantage amoled display always display compromised 5000 mah battery runs 2 days fast charging 15w charger box wide angle camera awsum heating lagging face unlock fast mainly look stunning low radiation blue light filter lock screen story stunning pics cons little slippery hand trust 99 rs cover solved straight away online availabilitynow stock splash proof per reviews going test anyway feedback feedback people say camera find good people say speaker one bottom loud clear enough people compare mi forget china model lcd display 09 sar value m30 sar 043 ace unlock55 connectivity55 video quality55,2019-06-18,5.0
879,customer_review-R3170DNGENOJLB,Ankit Prasad,Best *Samsung* Phone under 15k!,great device smooth afyou need disable excessive bloat good goexcellent option looking samsung device undrr 15k pros1battery life easily 1314 hours sotyes u read right 2once use samoled start disliking lcddisplay ridiculously good 3always display 4fast snappy 5amazing front cam excellent dynamic range consnothing yet,2019-03-23,5.0
880,customer_review-RU6Z3C6LKWPVN,"Sujeet Daware,Nashik","Best Economical powerpacked mobile phone from Samsung under Rs 15,000/-",best economical allround performance mobile samsung rs15000 64 super amoled fhd screen infinity u display pleasure watchits triple rear camera takes cool portrait mode well scenic long shots good balance colorsits mega 5000 mah battery packs powerhouse performance addition c type port charger superfast chargingits 6gb ram coupled 18 ghz exynos processor multitasks heavy apps like asphalt pubg quite efficientlyits face unlock fingerprint scanner works smoothly choosen 64gb gradation black variant using since 3 months quiet happy samsung beauty without putting whole pocket,2019-09-06,5.0
