,customer_id,customer_name,review_head,review_body,review_date,ratings
294,customer_review-R3FCSECT5QYB2D,Rakesh vaghela,Five Stars,good upload download speed good looking good product price range capacity,2017-09-30,5.0
295,customer_review-R1PFC7D30PF3EL,Keith Lemos,Good product,good product described,2019-08-03,4.0
296,customer_review-R17TVTC73Y2ZEP,Amazon Customer,Handy & easy-to-use,great product easy use good storage fast access,2019-05-29,5.0
297,customer_review-R2508WHL9SY7MD,krishandevshakya,Four Stars,badiya hai,2018-06-03,4.0
298,customer_review-R2VT13RGAXA62V,Amazon Customer,Good !!!!,speed amazing planning portable harddisk go,2017-08-11,5.0
299,customer_review-R2RM2QAUN0BTGB,raj,Four Stars,good product go,2018-01-06,4.0
300,customer_review-R2EEQZN9IR9MS2,Ajith Unnikrishnan,Doesnt work in Windows 10,get error message disk write protected never use windows 10,2019-01-28,1.0
301,customer_review-R8FVKIBFI812Q,Yusuf,As expected Amazon.,works good brand new used overall satisfied,2017-08-16,5.0
302,customer_review-R1VFMAJFHN531W,Amazon Customer,Go for it,good reliable product make sure test received stored 400 gb first days check problem speed usb 3 ok good product recommend,2015-08-23,4.0
303,customer_review-R3QKKRVUVK1SRP,Amazon Customer,Nice to buy,nice product amazing amazons delivery bought one lightning deal 3399 unpacked nice see transfer speeds also good windows 10 takes 18 min transferring 58gb data,2015-11-16,5.0
304,customer_review-R3F5FBXCMZQSQ3,Girish Mallya,fantastic product,great product really light portable wire also good quality,2018-07-01,5.0
305,customer_review-RYINHTQM3U44W,Mukesh A.Modi,Best product,ok,2019-08-16,5.0
306,customer_review-R1LOUQF3YF3DQ7,S Y Anil Kumar,Nice product,nice product instead 1 tb 900 gb storage available overall good,2018-10-14,5.0
307,customer_review-RY8NUVBIA0F8J,Abbas Kapasi,Durable and compact,loving,2018-11-14,5.0
308,customer_review-R4MVL5LIQLCZ0,Anish Chatterjee,Excellence HDD,fast hdd cool hdd slim small 2530 mbps copy speed overall excellent,2015-09-16,5.0
309,customer_review-R3HCMXDQNZ3TAS,lsmsingh,Five Stars,good expected amazonin worth every penny spent buying thanks amazonin,2015-04-30,5.0
310,customer_review-R1JRW7HVJYCOB4,Amazon Customer,Don’t go for it,gone within 15 months value money lost data memories,2018-07-28,1.0
311,customer_review-R2T2FNYJUUH2YZ,Manjinder Singh,Excellent,excellent,2018-07-04,5.0
312,customer_review-R1R8OOTWYR17YO,Amazon Customer,"Nice, and slim",good product,2018-10-22,4.0
313,customer_review-R2ZL7NK1PNX07O,Amazon Customer,Good Buy,value money great transfer speed feel safe using japanese brand,2018-05-26,5.0
314,customer_review-R1DB0B5LLO5WOW,Rajdeep Ghosh,Compact light weight,compact light weight device price bracket serves purpose well,2018-08-30,4.0
315,customer_review-R16A849POMXED9,Amazon Customer,Five Stars,bought 2015working well,2017-06-18,5.0
316,customer_review-R16NV8B8YC4FUO,rajkumar bd,This seems a good deal to me,idea hard disk first hard disk seems good deal transfer speeds upto 90mbps great deal anyone got discount 34k,2015-10-10,5.0
317,customer_review-RT1MRG7YU29CN,Anil,the product is working very fine. thank you amazon for the cheap rate and ...,superb item describedthe product working finethank amazon cheap rate timely delivery,2016-01-07,5.0
318,customer_review-R57RJYBWZY340,Unnikrishnan CS,Value for money. Smooth. Works well.,value moneysmooth works well,2016-10-20,5.0
319,customer_review-R2A5553VBCBW19,Prasad Abnawe,Good product,working smooth nowalready using 500gb toshiba overall good experience toshiba harddrives,2017-09-04,4.0
320,customer_review-RX38E8A6C81J7,Amazon Customer,Bad product,product used opened junk piece inside please dont buy,2019-01-10,1.0
321,customer_review-R3AZNHBVCX001L,Milind Lohakare,Value for money,good,2018-12-24,5.0
322,customer_review-R1SO2QB0KYKC0O,Amrit Mamgain,The storage device does work smoothly. But its more ...,storage device work smoothly compatible latest usb 30 compatibilty issues old desktop sustem usb 20,2016-02-15,4.0
323,customer_review-R6OHTAFTHY2BO,MUZIK D,Great value.,perfect price range,2018-11-19,5.0
324,customer_review-R36BDCARDLT3ND,suneesh,Value for money,decent build quality speed also light pocket would recommend,2016-05-13,4.0
325,customer_review-RLKDMKN5MB7HA,KAVISH DIXIT,"Go for it blindly , you will not regret ...!!!",always good expirence amazontoshiba good product manufactured dated aug2015 light weight price cheapest compared evender,2015-10-17,5.0
326,customer_review-RJMB8PS3EMWR0,V V SOMA SEKHAR,Five Stars,working quite well without hiccups last months new usb connection really fast,2016-03-14,5.0
327,customer_review-R7JOYULCFVUIX,Happy me,Good,small sizelight weightsimple design easy carry good product price,2018-06-19,5.0
328,customer_review-R1VTAYFYCXFS1,M. R. Rajoria,Good product,everything excellent,2019-03-19,5.0
329,customer_review-R116R9YBS8PTY7,biswajit,"it's good product, this is first time purchase any HD ...",good productthis first time purchase hd small size working perfectly got one 3400rstks amazon,2015-11-16,4.0
330,customer_review-R3DRNTAVEOU1ED,Ramakishore,on time delivery and the performance is very good. The price was very competitive,well packed time delivery performance good price competitive worth buy,2015-05-13,5.0
331,customer_review-RP4LSHE2BWHKF,Amazon Customer,Toshiba always the best,im happy,2016-11-03,5.0
332,customer_review-R1LYWS3ATRZY8P,Amazon Customer,Good product,good product using 1 year found issues remains speed,2017-01-04,5.0
333,customer_review-R2JT2AY90DPLQ2,Chetan,Good Brand,impressivesometimes takes time get detectedbut ive used external hard drivrss cannot compare others idea device performance,2016-05-01,3.0
334,customer_review-R2TFXTRBPNUA,Vinod.D,Five Stars,toshiba brand excellent gives great speed performance,2016-02-15,5.0
335,customer_review-R2NXDMRL3CNZL7,swarnangka,Five Stars,value money hdd got promised partitioned memory using backup mac,2016-01-31,5.0
336,customer_review-R1XJB5B1WYX8ZE,Kunal Joshi,Go and Grab this,using product month say actually good product price worth bt r also sum prblms product come without case transfer speed bit low 30 version,2015-07-19,4.0
337,customer_review-R12ZSABGY0YKOH,SUNDAR S,Five Stars,great,2018-04-08,5.0
338,customer_review-R2LVWRVBB67353,marie,Best,best external hard disk ever owned,2016-05-29,5.0
339,customer_review-R183VKRIGB7GZH,Jalaj,Good product,good product delivered two days early,2018-12-18,5.0
340,customer_review-R3NLAS24URGI6V,Amazon Customer,Good,good,2019-07-31,4.0
341,customer_review-R1SWN7R6VKVRXV,Pankaj Mishra,meeting my expectation,use bulk storage,2019-11-25,4.0
342,customer_review-R1YB21KT087ZRU,RAJKIRAN,4.5 out of 5,totally superb 931gb available careful falls body strong performance great totally liked much got 3509,2016-02-16,4.0
343,customer_review-R2OO6T282X0LCT,Asha Tripathy,Economic,good,2019-11-09,3.0
344,customer_review-R3LPELVGDP7LOC,Nirav Khatri,Groovy,spot onthe product delivered next day placing order product advertised met specificationssuperior performance recommend great buy thank amazon,2016-01-06,5.0
345,customer_review-R3E95SDY4LZ0M9,Amazon Customer,22 mb p/s Large file 40 mb p/s Liked!: ),small file 24610 mb ps medium file 18 20 22 mb ps large file 40 mb ps liked,2016-09-02,5.0
346,customer_review-RQBGEC8SYIEMZ,Rahul Rajan,Liked it,found nice fast said got lightening deal 3509 go,2016-01-24,5.0
347,customer_review-R2F0WPYNN255LF,Bhushan Kamatkar,Value for money,best class,2019-12-10,5.0
348,customer_review-R31YEFTHDC8PCE,Venu Gopal,Best for the price though price dropped now,second buy first one 3 years ago best price though price dropped,2015-03-26,5.0
349,customer_review-R2HPW76N67PT8K,DEBNATH MISTRY,Five Stars,good ok,2017-08-18,5.0
350,customer_review-R131R4QEFYWYEF,Amazon Customer,Four Stars,love,2018-06-19,4.0
351,customer_review-RY9N62PRR5CKQ,Dhandu,useful,good,2018-09-08,5.0
352,customer_review-R11K9BYDH0HQX4,Dr Deepak Adroja,Good Product,excellent product low price thanks amazon providing iteam,2018-01-13,5.0
353,customer_review-RX5UEAIEFPWI1,Chandravardhan,Thanks Thosiba,perfect,2018-11-03,5.0
354,customer_review-R3138B8Z66C5YH,Santhosh,Very good,works perfectly well reasonably consistent performance,2016-05-15,5.0
355,customer_review-RN0T8ZGFVA9QK,spmohan78,Five Stars,received product time shown website met expectations,2016-05-21,5.0
356,customer_review-RFB0AYU3CXKLO,PSVS Raju,External data storage device,found useful store data securely safely,2018-11-13,5.0
357,customer_review-R1VOBEPD8LD6DV,MAHIPALSINH,Go for it,nice,2019-07-20,5.0
358,customer_review-R1IIU0FRUNJMY3,Tenzin,Five Stars,reliable external hdd toshiba decent transfer speeds,2018-06-15,5.0
359,customer_review-R4WYSII5XSG3U,Amazon Customer,item showed is not the one what i was expecting,product want,2019-10-07,3.0
360,customer_review-R12F700QXSOBX8,Ganesh K,Simply love the portability,superb product compact light weightsimply love portability almost 12 size 5 phone,2016-09-02,5.0
361,customer_review-R3M4NA2K9RHD54,AmazonUser,Value for money,value money problem using last two years,2019-02-16,4.0
362,customer_review-R36P3V6ON0MBHM,Arijit Paul,Worst Courier service by Blue dart..But product is superb..110% satisfied with product whereas 220% dissatisfied with courier,product coolbut worst courier service bule dartit took 7 days reach gj kolkatadue irresponsibility extra 2 day taken deliveryover poor experience,2015-09-20,5.0
363,customer_review-R2DQF2BFVLZBYW,Anand S,"Worked well - plug and play,",worked well plug play could see much speed advantage usb 2 port tried yet usb 3 port,2015-08-18,4.0
364,customer_review-RHIPP8HASP9P6,Dilip,Sleek and Elegant Minus Sleeve,sleek elegant high data transfer speed however company provide complimentary case buyers entails extra expenditure rs250,2015-11-26,5.0
365,customer_review-RLBT2SJM3QH0T,sharat,Good product,job advertised decent got reduced price trusted company go,2016-02-21,4.0
366,customer_review-RYHY8W4F1TON3,Amazon Customer,Awesome,good,2018-10-19,4.0
367,customer_review-R6JD49HRJBU10,rahul,One Star,within week khrab ho gya,2018-02-25,1.0
368,customer_review-R2J0HZ4JPZIJY6,Achin Srivastava,Five Stars,amazing product already one ordered second one per requirements,2016-01-29,5.0
369,customer_review-R9CQSMEJK6L80,Amazon Customer,Good product,good lightweight hard disk,2018-10-09,5.0
370,customer_review-R3SNWZRYGIHAUE,Jeriel P.,Good for someone who switches harddrives like pendrives,cheap decent write spread tend get slow time,2017-01-06,4.0
371,customer_review-R219TIWZUJTI9H,Suuraj,A good one.,design excellent speed doesnt meet expectations given speed description product would recommend thi product,2016-06-19,4.0
372,customer_review-R2TL5TA81DMKE4,Tifa,Light and slim,light slim way imagined couldnt chosen better external hdd,2015-12-27,4.0
373,customer_review-R3C2F2KQYS1IEB,Amazon Customer,Four Stars,good quality external hard disk reasonably priced,2016-10-14,4.0
374,customer_review-R1ONNXASBFX0S9,Abdul,All over performance is so good.. its good in this price range,performance good good price range body made plastic easily broker fell apart didnt find issues thanks,2015-11-09,4.0
375,customer_review-RV3XHQD9483YF,Nithin kumar attaluri,Just ok,ok,2018-07-21,4.0
376,customer_review-R3032I660VEAQP,Jibin,Worst dont buy it,one year working bad bad,2018-07-09,1.0
377,customer_review-R2QOWB3IFHKK0X,ASHOK KR SINGH,Very nice product & I received this product within 04 days,nice product received product within 04 days works smoothly data transfer rate also good sound,2015-06-10,5.0
378,customer_review-R1A0202383LXRZ,Vishal,Just go for it!!!,excellent product worth money paying supports usb 20 30 amazing transfer speeds even usb 20,2015-12-21,5.0
379,customer_review-R31C66UET0AJFC,rimpa biswas,Five Stars,really great,2018-02-20,5.0
380,customer_review-RFBEECF95NKM8,Ashok Kumar,Good product,good product,2018-06-18,5.0
381,customer_review-R3KL5291527CJ4,Harikrishnan S G,Five Stars,good productnice performance till dateim much satisfied,2015-11-03,5.0
382,customer_review-R3RRND9KGP9DKS,Kamalakar,Good,good,2018-10-20,5.0
383,customer_review-RQ1SZYQNVR2CN,K. C. Ajithkumar,Functional,good functional lighter first purchase,2016-12-03,5.0
384,customer_review-R2DX6GQM5FNTDI,MASUD MOLLAH,Good,good,2019-07-08,5.0
385,customer_review-R3Q8TF5XMTVMI9,Bhavik K.,Five Stars,nice packaging safe product expected thanks team,2017-11-13,5.0
386,customer_review-R34NZGXCGDGP2X,SHAURYA,Look No Further!!!! Just Buy It!!!,speed awesome lightweight compact trust one go ahead buy totally worth 3725 speed usb 30 70 80 mbs speed usb 20 20 30 mbs,2015-06-28,5.0
387,customer_review-R2B7G20GM4PRHZ,Sujeet kalaskar,This is better choice to buy an HDD,better choice buy hdd performance really good question come physical quality use little rough good finishing decent led white happy product,2015-07-22,4.0
388,customer_review-RRFL808QHKC4O,DEBASIS,Value for Money,easy uselight weight carring,2018-12-16,5.0
389,customer_review-R2ALPOJQ6CUT1F,dileep mishra,Excellent product and service....,good productfast data transferand quick delivery amazon,2018-06-15,4.0
390,customer_review-R1GPSUSBC3E4D3,Arrindam Roy,Good extrenal hard drive and very good performance,2nd toshiba external hard drive bought based experience previous one delivering quite good expected good product,2015-06-02,5.0
391,customer_review-RHGD7DOGFELFZ,PATCHA NAGARAJU,Five Stars,good,2018-05-03,5.0
392,customer_review-R1P2R6P0USYOYJ,Drunken Monk,Great!!!,working great got excellent deal,2016-12-24,5.0
393,customer_review-ROZ8KZ20R9M3P,dippy,Good product by toshiba,nice hard drive toshiba,2018-10-16,5.0
394,customer_review-R3P5Z5CHJ3KVFA,rinu,It was really good,worth value,2018-12-10,4.0
395,customer_review-R4XCIYGZDAX34,Lee,Five Stars,awsome product always thnx toshiba,2017-12-03,5.0
396,customer_review-R20QYDGQE4HCVE,SAYANTAN DAS,I was very disappointed with this hard disk,disappointed hard disk could use 1day next day onwards showing please format drive couldnt also copy files disappointing return immediately,2015-04-11,2.0
397,customer_review-R2TVJY4A7D8WYG,s.samajder,Nice product,use good hardisk work fast smooth,2018-11-02,5.0
398,customer_review-R1FY4QT0W4D39Y,upendra meena,Good quality,good quality,2018-12-09,4.0
399,customer_review-R2U6R4ZG3ZXR3U,reena,Four Stars,good,2016-09-24,4.0
400,customer_review-R1U4HZ64R4XI9Y,Dr N Chandrasekaran,Five Stars,excellent product quality company use extensively backups extremely happy,2015-08-19,5.0
401,customer_review-R2459V8KT5EDD0,Raman Shivam Ramji,Four Stars,good,2017-06-10,4.0
402,customer_review-RXRQFJVJHJLNV,Madan L.,Best,one best external hard disk low price,2017-02-24,5.0
403,customer_review-R1QR5I7G2MBU7N,Nagarajan Ramaswamy Iyer,prompt and worth the value,first product delivered good condition two days prior scheduled date second day put external hard drive work found transfer fast far good,2015-08-15,5.0
404,customer_review-RQAUG0PUVJZUX,Kunal Banerjee,Good purchase,full marks absolutely nice perfect speed weight size,2016-04-15,5.0
405,customer_review-R21QOOJGLO9LGH,ray,build quality very good. Delivered on time as always,works supposed build quality good delivered time always,2016-06-30,5.0
406,customer_review-R2H4R98GPU18DB,ARUSHI AGGARWAL,Five Stars,helpful stores data,2017-08-19,5.0
407,customer_review-R1ZNIZYFWCXPZ0,Sat,One Star,faulty,2016-11-25,1.0
408,customer_review-R3I4B76SRAB9RE,Buyandsell.vrpcapital,Very young God product seller best fast delivery,young god product seller best fast delivery,2016-07-06,5.0
409,customer_review-R240R9V10NMSO2,Amazon Customer,"sturdy, quick access",using since year trouble free sturdy quick accesswonderful item 931gb available,2016-04-16,5.0
410,customer_review-REPWKNI4RN44P,Swaroop Pandurangi,Truly Amazing,good productwith high transfer rateeven supports plug playthe size compactand amazon delivered within 2 days low price analogous flipkart online shopping websites,2015-09-20,5.0
411,customer_review-RT3MMJJO2HGDB,Svasu,Acceptable,good product price available memory actual storage way less advertised,2015-10-21,3.0
412,customer_review-R849FG2KQX2LW,RAVI SHANKAR SUMAN,Five Stars,good product packaging also good,2016-07-30,5.0
413,customer_review-R3R8G8MPJ00246,Mr GB Mukherji,Four Stars,trouble till lead short,2017-08-15,4.0
414,customer_review-R1ATXW7KNLA9WF,Sharath nakka,Best portable hard disk,best hard disk market small easily fits pocket heating problem sounds figure problem hdd economy price,2015-08-24,5.0
415,customer_review-R1T4EMBS1IS9CZ,Amazon Customer,Good,easy use,2019-01-16,3.0
416,customer_review-R3NG7NCX7LFP1S,LEKSHMI NARAYANAN K,Good item,good,2017-12-06,5.0
417,customer_review-R2NSSM718ROJA4,Rohit,Four Stars,excellent product used 3 years,2018-05-20,4.0
418,customer_review-R1QM6T1XIHU01N,Abhayalpha,Five Stars,nice working rated,2017-01-21,5.0
419,customer_review-R2N9OD6VWWXDFQ,Amazon Customer,good,plasticsno leather pouch protection,2018-06-12,3.0
420,customer_review-R3RFF1Z5384FQY,Sumitava Mukherjee,Great product,great productsuperb writing speed meets checklists,2016-03-18,5.0
421,customer_review-R22B7TRVLOJ0HU,shahil,Super,good,2019-06-20,5.0
422,customer_review-R3R09LERIVLCJZ,ILLUMINATI,Good deal !!!,working amazing handy easy carry transfer speed also good,2015-09-26,5.0
423,customer_review-R2NAAC2NE0GFNA,Rajesh,Compact and portable.,product compact portable,2017-07-29,4.0
424,customer_review-R2IHXMI4QEZIRF,RUCHI BHARDWAJ,I like this product,like product arrived time,2015-08-31,5.0
425,customer_review-R3QEWWUEL3F44I,Somesh,good one,prices high,2018-12-18,5.0
426,customer_review-RH826O3Y37YEA,SC,Goo for it.,amazing speed small easy carry usb30 makes data transfer really fast,2016-04-08,5.0
427,customer_review-R94N0UTTC6UO2,dr. dilawer,CHEAP AND FAST,working good till nowi bought 33 hundredand really fast,2015-12-06,5.0
428,customer_review-R35AC2VREXGN31,Monish Bhambri,Must buy!,good one drawback speed get around 1923 mbps good one,2018-06-14,4.0
429,customer_review-R15OWA5JMG6OHT,Rich bells,Nice,easy,2018-10-14,5.0
430,customer_review-R2T1EUK4MDKZ78,Amazon Customer,FULL SATISFACTION,bought toshiba canvio basics hdtb310ak3aa usb san disk 32gb memory card amazonin delivered timeboth products working finefully satisfied,2016-04-23,5.0
431,customer_review-R16E503JHPGIMC,Asiya S.,Good,good experience product,2019-03-10,4.0
432,customer_review-R36W4S4W5YCJPY,ishaan ishu,Five Stars,100 genuine,2017-12-04,5.0
433,customer_review-R3LY85ZNBII5WA,Amazon Customer,One Star,burst within 6month,2017-12-01,1.0
434,customer_review-R1GSZJTZIA0IGC,poornachandran,Five Stars,nice product storage,2017-06-08,5.0
435,customer_review-R25QUK3HP5Y5NB,Santosh Dash,Five Stars,fast,2017-12-24,5.0
436,customer_review-R1MW3R3XJS4K3Z,Dr. Tejas P Joshi,Three Stars,cant connect tv usb notwork wok laptop desktop,2015-08-17,3.0
437,customer_review-R10Z1S2TCVMRFA,Amazon Customer,Amazing..,amazingno doubt toshiba amazingi ordered sale amazon stil delivered 4 days itselfsuperb work guys,2015-11-26,5.0
438,customer_review-RPT4045KUOTU1,Pawan,Good product,good product satisfied,2017-09-28,4.0
439,customer_review-R3TT9U9O2Z6AS3,Kamalpreet Singh,Five Stars,awsm performance,2017-02-07,5.0
440,customer_review-R2I1C12DMAWSS4,VIKASH,"Headache of mind, useless product.",useless product,2018-11-08,1.0
441,customer_review-R38TKAP4BH695V,rutukharkar,Nice product,good product,2018-10-18,5.0
442,customer_review-R3SX4AA0H3KL6U,Mokhtar,Five Stars,good brand go,2015-11-25,5.0
443,customer_review-R1RRE8X6T9R8FS,Amazon Customer,Good product,good product,2019-09-04,5.0
444,customer_review-R2FUSDB4Y0487U,Amazon Customer,Good,good,2019-11-12,5.0
445,customer_review-R3AYMVLUPS74EH,Surya Prakash Kota,Good,good,2019-05-07,5.0
446,customer_review-R1FH303REVSF7J,Thyagaraja PS,Value for money product.,weeks old far issues looks like nice product good delivery support amazon,2015-09-18,4.0
447,customer_review-R30VHDF5PP4AZA,Pankaj Bakshi,Very good product.. must buy,bought connect television got connects beautifully data transfer pc fast,2015-08-12,5.0
448,customer_review-R3KKLGWAGT8D7B,Ashish,Lower cost than retail mkt. Delivery time was instant.,amazingly priced nice product works absolutely fine delivery prompt thanks amazon,2016-03-06,5.0
449,customer_review-R31CP9TGJ3841Y,Sandeep Singh,Five Stars,great product great deal thank u amazon,2016-06-21,5.0
450,customer_review-R17OB9OVFA2P6L,murugan,Excellent product,excellent product,2019-11-01,5.0
451,customer_review-R29MSQB9CA6NQ0,AD,Works great.,exact product description works great,2016-04-18,5.0
452,customer_review-R1SYIZO93Q2GM9,Amazon Customer,Four Stars,good,2018-03-18,4.0
453,customer_review-R2UUWX463M2LVA,Amazon Customer,Todhiba king of HARD DISK,go,2018-09-08,5.0
454,customer_review-R3E5V16LXW1F0Y,NK,Awesome product,awesome product,2018-09-08,5.0
455,customer_review-R2YL5QQ208O4WM,Shri,Good external HDD. Delivered with visible scratches.,described product visible scratches,2016-03-03,3.0
456,customer_review-R10EDKG9AV034Z,Mukut Biharee,Five Stars,working fine playing movies drive,2016-02-07,5.0
457,customer_review-R2WUH0FKLZVNXZ,Harshit Kumar Rajak,Best and Awesome Ext. HDD in this price range,awesome product brought 3725 amazon portable size nd fast transfer speedvaries 12030mbps usb 20 good look nd perfect,2015-09-21,5.0
458,customer_review-R23WJIUW46DM8,G Ram Gautham,Value for money,usb 30 copy fast compatible lg led smart tv,2016-04-08,4.0
459,customer_review-R190NSPJBP1K0U,A. KANNAN,Fully satisfied.,fast downloading fully satisfied,2015-05-21,5.0
460,customer_review-RATTCWMF3EJ8F,Bandana Nasi Doyom,Very good,good,2019-06-28,5.0
461,customer_review-R1T9VV84EWNGBZ,Gaurav Sahu,Very dissatisfied.,worth speed 30 mbps max dont go one,2018-05-02,1.0
462,customer_review-R2VZBJ9BDYF9WK,Jac,Superb !,good product,2018-06-23,5.0
463,customer_review-R2X14P4I16FZU5,JPS Malhi,Good one,good product fast secure delivery reasonable price,2015-10-02,4.0
464,customer_review-R2GK97GGMZQ53M,Amazon Customer,slow transfer,slow transfer,2019-01-21,3.0
465,customer_review-RAJZVRRJ2QYC0,Amazon Customer,Nice product n good experience,product delivery fast overall good experience quality really good,2015-11-08,4.0
466,customer_review-R1N99XP3EVL8LT,Alluru Raju,Good product.,good product,2016-04-28,5.0
467,customer_review-R1P7NGGXL3XEA9,mahmoud faysl Rashad,i get the product befor the expected date for delievery ...,get product befor expected date delievery working well strainge written external cover made sangapore hard disk made china,2015-08-20,3.0
468,customer_review-R2LB20RKI2Y0KA,Ashish Ardeshana,Very good,value money,2019-07-13,5.0
469,customer_review-RL03033XMPS4Q,prabhurudra g.,good....,good hard disk,2019-02-18,4.0
470,customer_review-R2WIUE25CAHXY0,Amazon Customer,Five Stars,totally recommend,2017-01-23,5.0
471,customer_review-RJGHMMTOOQ5FH,Pathak,Storage capacity wrong,harddrive order 1 tb checked storage capacity 148 gb,2019-02-07,1.0
472,customer_review-R1WG5OEK0KWV6O,Arun Baby,Four Stars,good,2017-10-17,4.0
473,customer_review-R4OKJUVYTL9M3,Amazon Customer,"Simple to use, compact and economical.",find storage devices adequate common person store important documents device easy use compact find full satisfaction,2015-10-16,4.0
474,customer_review-R3UMWALA1TTOTB,Anindya,Happy with it.,good product fast data transfer,2017-10-03,5.0
475,customer_review-R3HTVO5LWY40UO,Anup Singh,Five Stars,working good 2 month fast transfer,2016-07-02,5.0
476,customer_review-R26UUISYEIAQKZ,fakira,Three Stars,good,2018-05-14,3.0
477,customer_review-R19KTHW3AMMKVH,Amazon Customer,Good,good,2018-10-22,4.0
478,customer_review-R1EX55YU1NBWPG,Amazon Customer,Good one..,2tb segate working bought onethis good easily detected comparatively old laptop also,2016-10-20,5.0
479,customer_review-R2NFMFXDPZSDBD,Geeta Devi,Super,super,2019-08-23,5.0
480,customer_review-R4SYKZJRJJTL9,Amazon Customer,Not expensive like WD and Seagate and genuine and class apart,lightening fast amazon product speed copyingnot expensive like wd seagate genuine class apart,2016-10-21,5.0
481,customer_review-RBJWE3IXUIGJH,Jaideep Singh,amazing product,running perfectly fine definitely buy price,2016-03-03,5.0
482,customer_review-R6QSGOWBFC3DQ,Amazon Customer,Excellent,working well loved,2018-01-08,5.0
483,customer_review-RWSM9E6W8PZQ7,B.SomeswaraRao,A compact External Drive,working fine okhope serve well long run,2015-09-23,4.0
484,customer_review-RR4PAWEWGLW1X,Smita Nikam,Can buy it,good,2019-04-12,5.0
485,customer_review-R1M781YBH94JH,karthik,Three Stars,value money,2018-06-11,3.0
486,customer_review-RSG6176G5N20T,SOHAM SEN,Five Stars,handy excellent product,2017-09-10,5.0
487,customer_review-RZG7OENPARD2H,Syed Asif,Everything is fine,good product problem also good service amazon,2015-10-02,5.0
488,customer_review-R349IG7702DXZV,Amazon Customer,what a product,someting good price amazin product runs smooth also light indictor,2017-06-30,5.0
489,customer_review-R2E74R5IUMY35E,Amazon Customer,True Value for Money...!,product awesomevery compactlight weight lightning fast,2016-11-02,5.0
490,customer_review-R2N88EZQUUUHVP,Sanjay Deka,Product complain,7 days stop working,2018-08-01,1.0
491,customer_review-R21RWY7IE42QZR,Hiren Patel,Five Stars,nice product super fast speed data transfer,2015-07-09,5.0
492,customer_review-R1TUXZM92HKE3C,vinod kumar,One of the best option other than regular brands.,good choice,2018-11-18,5.0
493,customer_review-R3C5FD1J9GKX9X,Malay Kumar Parida,Nice.,worth itbut go products,2017-10-21,5.0
494,customer_review-R2RLK2JTP5AVLW,Amazon Customer,Four Stars,awesome,2017-11-20,4.0
495,customer_review-R2C2615FRO0K7I,Mahesh,Five Stars,good product good performance thank amazon go,2016-10-25,5.0
496,customer_review-ROYE5ELOVB0FO,Amazon Customer,Worth,good quality product worth buying easy handle n use,2016-09-24,4.0
497,customer_review-R28MB0BX2DIW3D,Ankit Sharma,Five Stars,excellent product product delivery fast,2015-11-11,5.0
498,customer_review-R1D4XDY68V0U20,M Rupawala,Buy For Sure,good product good price packing performance delivery,2016-03-25,4.0
499,customer_review-R25C63ATWO4FM1,Mohit,Four Stars,good product,2016-08-07,4.0
500,customer_review-R1X43J9GPNN5CC,Gaurav,Five Stars,super speed nice hard disk little boom thnx amazon,2016-05-23,5.0
501,customer_review-R2PWKB3YBBQF9B,Amazon Customer,Good,good,2019-03-19,5.0
502,customer_review-R2Y66R20ZOG88T,Kalyan S,worth of buying and the performance is really good without having any problems,recently purchased amazon worth buying performance really good without problems create extended parition use logical drives storage,2015-07-13,5.0
503,customer_review-R3QCVKFA1DY21R,Sanjay phalke,Good,good,2018-09-15,4.0
504,customer_review-R14SWDLR26ST3D,niloufer,Five Stars,best brand,2018-01-19,5.0
505,customer_review-R2Z0RTIWQW3812,Omkar Patil,Five Stars,thank good product,2017-06-22,5.0
506,customer_review-R1LSPRA5II69D5,Amazon Customer,compatability is good Lenovo,net storage get around 952gb compatability good lenovo laptop,2017-12-26,4.0
507,customer_review-R2TGGS15HSTM4T,senthil,Worth to Buy,good love,2017-02-25,5.0
508,customer_review-R24PICIRI8IYKJ,Aditya Shanbhag,Best bang for your buck drive,great quality drive runs great system got cheap price thanks amazon,2015-10-17,5.0
509,customer_review-R3E37Q0EHTROX1,Money,Good,value good,2018-07-20,5.0
510,customer_review-RRM8EBC14TKQ0,venkatesh,Toshiba is good external HD,got transferred 700 gb data 3 hours 100 mbps super super cool compared seegate,2016-10-22,5.0
511,customer_review-RPGAZZGP7F9J8,prasad,very good product,product asom plastic quality good speed ok safty security ok,2017-12-15,5.0
512,customer_review-RB033HLURDL94,Rakesh,Overall good.,high speed data transfer rate guaranteed compact handyonly concern slightly plastic body need little cautious handling overall good,2015-08-20,4.0
513,customer_review-RCHC2JSQO9JFG,S. Satyanarayanareddy,Five Stars,good working small size recommended buy,2015-08-22,5.0
514,customer_review-R3HKNX2ZW1SRQ6,Wilson A A,Five Stars,sweet durable also handy,2015-03-26,5.0
515,customer_review-R2JQW6JGXT3B45,Anusree Menon,Good buy,smart investment considering passport toshiba better files transfer really good rate,2015-10-10,4.0
516,customer_review-R3HJN9D2JRJNFH,Sidhant A.,Great buy,got around inr 3700 transfer speeds vary 80100 mbs meaning movie copied within 10 seconds works advertised small compact definitely recommend,2015-09-05,5.0
517,customer_review-RICQIS9BRNWHH,Bhaskar P Nair,Excellent,excellentvalue money transfer speed high got high 110 mbps,2015-08-18,5.0
