,customer_id,customer_name,review_head,review_body,review_date,ratings
0,customer_review-R134FG2RMMOKLD,Kapil,SHORT AND SWEET,using product one year share opinions product pros first 1 tb get around 931 gb usage posted photo look transfer data enough fast usb cable provided thick good led notification compact easily fits pocket cons slippery hand please go case found review helpful please mark helpful thank,2017-03-01,5.0
1,customer_review-R3SCBKZDLFA517,Kk,NOT RECOMMEND..,workingafter 10 15 day contacted online numbers send mail services center body responds mumbai services center available mobile laptop service sector ready thing external hard drive product still warranty need put scrap lot official data need go recovery center recommend service center mumbai navimumbai thane,2018-02-06,1.0
2,customer_review-R20G5FLD61C4PX,Anupam P.,as my mobile cable having micro-usb connector works fine.,working drive quite time around 1 year works well external drive issue connection cord usb device microusb port comes connecting cable cannot use usb cables eg mobile cables etc one always carry provided cable using seen transfer rates much higher external drives note external drive worry carry cable mobile cable microusb connector works fine,2018-04-26,3.0
3,customer_review-RIODU4XJPRVQ8,Sahil Kumar Chitray,Lenovo 1tb hard disk,great product lenovo happy choose brand use many products lenovo like mouse keyboard smartphone search affordable external hard disk online one less rs 4000 finally found hard disk rs 3500 trust lenovo go trust give great deal amazon india thank amazon thank lenovo,2018-01-14,5.0
4,customer_review-R2NEGDENI775IU,Kishore Chowdary,"Light weight, thin fast data transfer without interruption",area price 500rs extra initially wasnt sure buy amazons customers reviews clearing doubts amazon customers committe made buy glad asked community help answers got made choose excellent product also saved 500rs,2019-08-09,5.0
5,customer_review-R2K2NDLZZPTFQO,Ankit Aggarwal,"Faulty one in first time, replacement working fine.",bought hard disk cheapest amongst web photographer needs lot space hence getting 2tb hard disk 5k best deal however recieved product faulty one transfer taking hell lot time copying speed 24kbps replaced hard disk one got return working fine transfer speed 2530mbps copying 3035 moving satisfied product giving three stars caused delay work due replacement,2017-06-23,3.0
6,customer_review-R27PJSBVH8XJL7,Amazon Customer,this totally a good & affordable product with brand LENOVO & at affordable ...,totally good affordable product brand lenovo affordable price works good usb30 faster copying normal buyied durring offer damn affordable budget warrenty 2 years,2018-01-22,5.0
7,customer_review-R1MIFY5L5R7K6X,Prasad Zarekar,Just go for it.,speedy transfer best quality heating best price best product hats lonovo,2017-04-09,5.0
8,customer_review-RDK3TJUIFQK49,Kedar Joshi,Nice product,nice product came nice good package works well described worry proprietory connector hard disk used connecting misplace wire way connect device system need urgently scramble new wire,2019-08-06,5.0
9,customer_review-R30BSQ6EW2YJSD,Mr.Vikkas,Damn good,good product price rangehave complaints hard disk came connector keeps loosing upif u remove oftenlyspeed file trasnfer good good product price range,2017-10-12,5.0
10,customer_review-R1PDH46W2RQS01,K R ashok kumar Naidu,One Star,working properly socket loose contact please respond query reset socket replace productdo favour early possible,2018-04-29,1.0
11,customer_review-R10U5OBH2X2001,Consumer,buy..... great product.,awsm productcheap price great product totally satisfiedgo purchase product u looking great extarnal hard disk low priceaaassswmmmm,2017-01-09,5.0
12,customer_review-R2JAZZZIQWDA29,Amazon Customer,Good to keep your Data Safe,ive purchased item keep wedding contents safe happy quality product matte finish take scratches wire get transfers data faster normal usb lenovo brand working hard make stuff reliable durable really liked,2018-10-22,3.0
13,customer_review-R398R26N963QZL,Akila Prabhudessai,Good product,good product using since last one year got discount time till issues hard drive would tell others buy product,2018-05-18,5.0
14,customer_review-R11I9JX61RCPFY,Devdatt D,3200/- Great Grab,pocket harddisk worked well 6 months also segate harddsik downloading uploading speed comparable lenovo delivered good producti brought 3200 thats great deal,2017-07-13,4.0
15,customer_review-R3SF7F1N7SZOG5,Paju,Best Hai...,light weight connected usb 30 get speed 105mbs available space 181tb stylish look lenovo trust purchased 5699,2017-10-12,5.0
16,customer_review-R4VKM11PSBPRX,Karthik,loved it..,loved issues far works great usb30 speed observed far 25mbps post update using,2017-05-25,5.0
17,customer_review-R3LXUMMBPQRUP3,Pranab,Not detected in the file system.,visible access file system find customer support option product even recognized lenovo india site product sold cloudtail find customer support option either,2018-05-12,1.0
18,customer_review-RYN8BLLB1EJBJ,arkhay,Best value for money,got 3590 ext hdd price best value money since cost cost 3999 time tested right away speed gives 70115 mbps problem till hope last atleast 10yrs,2017-06-25,4.0
19,customer_review-R22B7L0QNYD206,Nafri Nai,Fantastic buy.,transfer speeds amazinginitially doubts abouts whether disc needs partioned prior using consulting lenovo communityi using got 925gb free space,2017-09-03,5.0
20,customer_review-R1B6TSB692X68R,Dr. Srikanth,"Not having type c port, slow data transfering",light weight weight type c port better type c useful speed data transfer,2019-06-03,3.0
21,customer_review-RQIGGBGENRXRA,Violinist Sachin Satija,Good product,physically light weight small size get 930 gb approximately storage data cable good led light transfer speed 3050 mbps,2019-08-09,4.0
22,customer_review-R28AWRYZFA0INM,Domendra Kumar,compact and lightweight to carrying,packaging good completely sealed protective cushion one thing make well provide damage proof case every order,2019-05-06,5.0
23,customer_review-R2ULAUAW8UZEBU,Shreya Kashi,Connecting cable loose,connection cable became loose couldnt access data change outer case completely recover data,2019-07-12,1.0
24,customer_review-R1UP0K9F2DWXCX,Dr s raghunathan,Excellent product,next day buy found hard disk lesser price unfortunate paid rs700 product however fulfilling needs greater hight expectations,2019-09-19,5.0
25,customer_review-RTQ523JJE2UJT,LADDU GOPAL CHHAPARIA,Product is not working and no one is there to ...,product working one help respect product warranty replace answer emails lenovo customer care also available external drives,2018-06-12,1.0
26,customer_review-R3D39Q71BPU3JF,Dharmesh Umraniya,Works just fine,using console works fine need disconnect safely via options data might get corrupted,2019-11-25,5.0
27,customer_review-R1JO1LXQ8ZM24X,Amazon Customer,A good product by Lenovo,lenovo surprise buy generally always stick seagate products issue yet suggestion please steer clear toshiba canvio external hard drives pathetic,2018-07-24,5.0
28,customer_review-RSNLUTJGZEW1A,SENDHIL KUMAR SUNDARAM,Good Product,good product earlier lenovo 500 g drive almost 6 years sturdy product reason went lenovo sill see long last crashes,2017-12-02,4.0
29,customer_review-R2VHT4P6W2HEBF,Rahul,Worst Item... Never purchase,purchase hard disk getting problems detected sent mail got response never purchase item worst quality costumer support,2019-09-19,1.0
31,customer_review-R1CLWCY5U9E3TA,RATNADEEP MANDREKAR,It's very easy thanks to amazon and seller,received lenova extnal harddrive cool n easy use leptop well phone also easily transfer data mobile leptop anyone wanna sure go thanks,2018-03-05,5.0
32,customer_review-R1IRGD0RKMGEIC,Jibin M Rajeev,Good Product... Well as expected,neatly packed early delivery satisfied product heating much heavy data transfer even vibration products reliable strongly recommended value money product,2017-05-18,5.0
33,customer_review-R32NCOFXXM1C3S,ugramm rakesh,worthful buy,superb disk got 5600 amazoninially used heat lotnow okthicker compared seagate oto r sonybut trust speeds aweosmearound 70 100 mbps usb30,2017-07-19,5.0
34,customer_review-R2EC8ADLFD37UL,Saif khan,Awesome,good becoz buy product soon posible get ia use feel better bcoz compny product also good deal wil amezind,2018-01-19,5.0
35,customer_review-RFK882091P11,Amazon Customer,Nice product,nice producti hav ben using 2 years yhe data spees getting low compated intial time ever good product,2018-06-25,4.0
36,customer_review-RUS65DQFJSOJ6,Venkat Reddy,Value for money,good one feel small vibration data transfers using two years issues,2019-07-04,5.0
37,customer_review-R39BOLJKPTU4HE,Nishant B.,It's a very good product. Build quality is decent and read and ...,dont go price good product build quality decent read write speeds sometimes touch 100 mbps using 4 months havent faced issue way inferior segate wd hardisks go,2017-08-06,5.0
38,customer_review-R96QXX2DHHILA,NITESH YADAV,Five Stars,problem connector becomes loose sometime movement,2017-10-12,5.0
39,customer_review-R1HBT39P9Z309D,aparna,Product stopped working,stopped working 6 months find way replacement warranty amazon,2018-06-16,1.0
40,customer_review-R14NK4W9QSP5Q6,Amazon Customer,Light weighted and lovely,light weighted 5 year old pc gets connected without hassle impressed overall performance,2019-10-26,5.0
41,customer_review-RF51YFCVAL177,Pradyumna Mogre,Five Stars,awsome man good one ordered cousin n speed awsm,2017-10-12,5.0
42,customer_review-RZHGNBOQ233VY,Sreenivas,Long term review - Excellent buy,excellent using since 2 years happy customer,2017-08-03,5.0
43,customer_review-R33EXYEF7OVYYB,vishnu,good one,good one,2019-06-10,5.0
44,customer_review-R1YAKGXVLO8ZU1,Amazon Customer,worst costumer service i have ever seen,purchased product working properly beginningworst costumer service ever seen want replace product,2018-03-05,1.0
45,customer_review-R21NAZ4BFOH5ZF,Customer 24,Great product,got high discount satisfied quality,2019-01-28,5.0
46,customer_review-R3ECTX829ZIQBZ,Bharat,Brilliant speed,931 gb usable got lightning deal rs 3499 brilliant transfer speed approx 50mbs windows 7 devices provided transfer rate 10mbs 100 gb data transferred within 35 minutes,2017-11-01,5.0
47,customer_review-R27ZZ73O2I6ROS,Joiey,Good product bt price is bad.,far good aint product lil lesser price,2016-12-11,4.0
49,customer_review-RHZVOVX9P0WEX,Masood,Go for it✌️,using since year holds good durability wise light heavy issues found using till,2018-09-06,4.0
50,customer_review-R33V3BBMESOL1J,Amazon Customer,Duplicate product maybe.,sadly hard disk sent doesnt get recognised computer laptop want replacement trusting site check product time delivery,2018-06-11,1.0
51,customer_review-R1DELMXLQLMSCG,Amazon Customer,Working fine till now,working fine till nowits 1year using amazon services gr8i gave 4 becaz didnt like plastic quality hdd,2017-12-31,4.0
52,customer_review-R2NWMF7VR06OBB,P.N.RAO,Great product,lenovo good everything,2019-11-24,5.0
53,customer_review-R4HDG1AK36VUC,atit,Great,chord weak rest good worth transfer speed also satisfactory,2019-12-01,5.0
54,customer_review-RZL3JNNWB1HU0,Rameshkumar,Value for money,light weight good product,2019-10-29,5.0
55,customer_review-R1TJEGBZDMNRS7,Ela,Worst,supported smart tv slow transfer speed dont buy,2019-07-24,1.0
56,customer_review-R1WZR2BH75N25B,Amazon Customer,Excellent product,lenovo one best trustworthy company still using recommended strongly,2017-08-09,5.0
57,customer_review-RYIM08NHM155S,Rohit Girotra,Value for money,good capacity great price,2019-11-22,5.0
58,customer_review-RIBOA9VDVXLAA,LALIT KAMBLE,Hello Lenovo,purchasedhope doesnt fail till 5 years,2019-11-04,4.0
60,customer_review-R1OLIANGBI4GZU,SRINU,good,better compared seagate,2019-10-06,5.0
61,customer_review-R2C58U6NJZN9G3,Sanjha,Five Stars,nice product fit expected worth purchasing,2017-07-25,5.0
62,customer_review-R390JAV84G9VK0,Sangeetha KG,Nice...,highly useful nice product,2019-10-04,5.0
63,customer_review-RAYE38NLA5Y1D,Krishna Kant,Excellent,go best value money capacity,2019-10-07,5.0
65,customer_review-RYRJ6M0IN0ZZJ,monica vijayakumar,Good,job,2019-09-18,5.0
66,customer_review-R3MLNL6CHY39FL,MAVERICK MOORINGS,Silent and economical HDD that is compact too. usb 3 port for data transfer.,silent hdd compact form factor sleek looks usb 3 port data transfer great storage anything,2016-12-31,4.0
67,customer_review-RU8LZ1RGDO1FF,Pratham,Okay you can buy it!,extremely late delivery took almost 15 days good one youll get maximum 90mbps average speed 75mbps 30 port got rs 3199,2019-10-18,5.0
68,customer_review-R2009MIRDMV2E8,Amazon Customer,Good storage product,value money,2019-10-18,5.0
69,customer_review-R10ANNX24H0DUE,Rahul,"Its working fine, happy with the product",working fine happy product size quality case harddisk good feel like could damaged dropped,2017-05-26,4.0
70,customer_review-RZ6IZUZCQ544K,Ahmer Haider,Nice,good utility,2019-10-20,4.0
71,customer_review-R7KH8Y7I8MM34,Gauràv,Most durable storage medium,bought two years earlier still working fine,2018-09-22,4.0
72,customer_review-R2IOP523VKLHA3,Dhawal K.,Superb,superb,2019-09-25,4.0
73,customer_review-R34OGFQSIYTFET,Raman Dhiman,Excellent performance,excellent productbe careful insert data cable driveso delicate,2018-02-12,5.0
74,customer_review-R1QR7IHKIRHXSH,Amazon Customer,I am luving it,loved thanks wanted shipped next day well thats wanted dont know possibilities far product concerned lets see long survives,2017-07-18,5.0
75,customer_review-R1NU382PRWVQDF,RIPPLE PATEL,AS EXPECTED.,absoultely expected,2019-06-27,4.0
76,customer_review-R3IWUG86NFXEUT,Hari,Two Stars,cable loose change whole body case,2018-04-05,2.0
77,customer_review-RZ7YS3MO95HVW,vanisree vanamali,Excellent,excellent,2019-11-23,5.0
78,customer_review-R19GTRF8HQB5N,Yoshita,Value for money,loved,2019-05-09,5.0
79,customer_review-RMFSX9BO8EVBF,HMJ,Excellent,good hdd,2017-03-18,5.0
80,customer_review-R3MEK2K63J9GJW,Mangesh Mahajan,Good,good,2019-07-17,5.0
81,customer_review-R1E8FC5IZZ70CT,Chandru,After one month use still going good Speed is well design not bad Quality is good ...,one month use still going good speed well design bad quality good price okay weight size bad value money good,2017-05-25,5.0
82,customer_review-R1EEM2IQ564FEB,Dustin W.,"and I love it, speed is around 30-35 Mbps and has ...",using year love copy speed around 3035 mbps never showed failure sign,2017-06-28,5.0
83,customer_review-R2NN29MTGRSK09,Himmat Unagar,very good,nice product,2019-10-26,5.0
84,customer_review-R12H9UIOKFQBC5,Yaseen Bhasha,Good,good,2018-04-29,5.0
85,customer_review-RSF6PT5B93U2V,Sampath_Bunny,Five Stars,lowest price 1 tb performance fair,2017-08-24,5.0
86,customer_review-R1K7BX1GYU6WJ8,Shailendra Makeshwar,Good brand,good,2019-10-15,5.0
87,customer_review-R2VYKEGYPDXY6L,Amit M Sharma,Good product,good product,2019-02-25,5.0
88,customer_review-RH1Z8C08H5VKY,Amazon Customer,Very good product...,masha allaah good product,2019-07-11,5.0
89,customer_review-R16YFQNC40QOX3,Tanveer,Blindly Go for it super product,using last 3 years good product average read write speed,2019-09-02,5.0
90,customer_review-R3A60Z1U8UK6L1,Rahul Mayee,Good,good,2019-10-29,5.0
91,customer_review-R3CNF4ZBPL66WN,Amazon Customer,Must buy,worth buying,2019-12-06,5.0
92,customer_review-R1Y5AOE4NTZLOM,Venkat,Purposeful,purposeful,2019-01-14,5.0
93,customer_review-R3LQUB2DFX0YHW,Amazon Customer,When i open the box it is full of ants ...,open box full ants hard drive also dont know happen hard drive working superb light weight,2017-04-27,5.0
94,customer_review-R3F7IKZPM4QZKK,Amazon Customer,Product very good,product working great easy use value money,2019-11-15,5.0
95,customer_review-RE9L0HCJOSQPL,P pandey,excellent product,good one nice packaging delivered quicklyworking fine although purchased 6 month,2017-08-04,4.0
96,customer_review-RBIKMEIGFNRYA,Akshai,Four Stars,good one issue port connection delicate handle care,2017-06-26,4.0
97,customer_review-RLB88BN6FG5W3,krishna vardhan,nice,super,2019-11-24,5.0
98,customer_review-R2YXBKE93HXA5P,Amazon Customer,Okay,good one actual tb available somewhat missing,2018-12-29,4.0
99,customer_review-R33MY9CVF5EFO2,Amit Kumar Srivastava,Excellent,excellent,2019-01-14,5.0
100,customer_review-R2DS7QYKBS3CHQ,sandeep,Good product,good product,2018-10-26,5.0
101,customer_review-R2YYGR95XSJ7Y,Emmy,Five Stars,timely delivery good product,2017-06-28,5.0
102,customer_review-R3IDTFDLQB1DY6,Vinodkumar Beli,"Very Good Quality ,Buy It",good quality go,2017-08-11,5.0
103,customer_review-R21KS7FTKMZY31,Anoop,Good hard drive,bought backup seagate hard drive case fails satisfied product good speed copying took backup issues,2017-08-19,5.0
104,customer_review-RQFPZ1B0GK6JD,Amazon Customer,good,good,2019-01-09,4.0
105,customer_review-R3NHN0255UVROK,Amit Dewangan,Ok,please use proper sensitive product time saving data,2018-07-31,3.0
106,customer_review-R77Z49BJCHJG9,Amazon Customer,Good,nice,2019-07-18,5.0
107,customer_review-R3AK5X23F5DSFG,Sidharth,SPEED AS EXPECTED,normally transfers 150 mbps didnt expect light small size doesnt heat quite handy hard disk use,2019-09-10,5.0
108,customer_review-R3LU2DOPJ88HQ9,Rahul,Five Stars,nice working nice shape size better deal price,2017-02-25,5.0
109,customer_review-R178SZQA0UEPNX,Prakash sekhar S,Very good product,good product,2019-11-17,5.0
110,customer_review-R2TZD0U510J044,Appielicious,High priced,gifted someone useful,2018-09-21,5.0
111,customer_review-RQ1KPRNUP8D2N,Kritika Sharma,Excellent,complaints,2018-12-14,5.0
112,customer_review-ROVX7AVDEMAKL,Rajesh V.,Bad HDD,would suggest anyone get product usb cable went bad first month hdd completely failed year,2017-05-17,5.0
113,customer_review-R3RGTRI4WF3Y8,Manish Kumar,Ok,ok,2019-04-29,3.0
114,customer_review-R3LBZX548HG9IU,MEENAXI NEGI,Five Stars,good,2017-05-27,5.0
115,customer_review-R1SHYIHVUN8YHN,Ashish Masram,Good,good,2019-03-26,5.0
116,customer_review-R2T2ZXCD7NVY1V,Mawsom Das,Amazing,product amazing cool light weight easily carryable good product lenovo,2019-04-04,5.0
117,customer_review-R2WBKT7K7SKZ6E,raman,Ji,hai,2019-11-21,5.0
118,customer_review-R1E2ONP9C8GYYG,srinivas,slim,good one,2019-10-24,4.0
119,customer_review-R2GA2LB6A3H82F,Ravi bhatt,Great stuff for backups !,dont hesitate buy item simple awesome quite compactly sized increases portability,2018-04-29,5.0
120,customer_review-R3S821ERXK7NYT,avik,Cheap,cheap,2019-01-26,5.0
121,customer_review-R108PO4GXXJ2HX,Ranay Yadav,Fhhn,excellent,2019-01-15,5.0
122,customer_review-R37USEUR5HECVY,Sweety RK,Memories locked safely.. thanks.,needed longgg timegood personal use,2018-02-22,4.0
123,customer_review-R14NW1XXHPXPIA,JANARDANA MOORTY. P,compact storage,compact drive useful tao carry data go,2016-10-29,4.0
124,customer_review-R3O0JNDP9TAI79,Manoj Kumar Sarma,Five Stars,excellent quality recommended daily use,2017-02-18,5.0
125,customer_review-R3I5B9V9UZUT1F,Amina,Hard drives,light fast,2019-08-27,5.0
126,customer_review-R2LLQDO6140T6R,Amazon Customer,Good,good,2018-11-11,5.0
127,customer_review-R2F7NOM0IL2QA1,Amazon Customer,speed problem,far problem im getting fast speed getting earlierspeed gradually decreases,2017-05-26,3.0
128,customer_review-RJKXHCHO0VNYC,Summitkamboj,loved it,totally rely upon lenovo product either phone electronic device thumbs nd 5 stars,2017-05-15,5.0
129,customer_review-R1S131EY46SAAR,Urmila Bhagat,Need fulfilled,best product,2018-08-20,5.0
130,customer_review-R38SFCM5TPWW8G,Arshad Ghaffari,Ok,ok,2019-11-02,5.0
131,customer_review-RJL05DU213MDT,Aeronaut,Great for Price,sure buy,2018-11-24,5.0
132,customer_review-R39F833LLA7YI7,Himanshu,Good,original product,2019-07-19,5.0
133,customer_review-R1CYC1PCZL2ZSK,Sumedh Ratiram Moon,Nice,good,2019-06-04,5.0
134,customer_review-R2V736M728UNYI,Snehav Nayak,very good.. working excellent with,good working excellent mac,2016-06-13,5.0
135,customer_review-R2E8HDS6WK8EEV,prem,Five Stars,working fine speed awesome according 2 usb 30,2018-10-23,5.0
136,customer_review-R3374A5G1CMLXL,siem gangte,"Good product, size was amazing",good productsize amazing,2018-02-09,5.0
137,customer_review-R15ZGPY7CRXVL1,Rj Sharma,Four Stars,going good,2017-08-10,4.0
138,customer_review-R2JUU5A35YJHZT,MritunjayB,Good Product real one,good product real one,2017-07-05,5.0
139,customer_review-RY1K4BF6SCHMB,Akhil Kuriakose,Good,good,2019-10-02,4.0
140,customer_review-R1D7X5ZB5H4P6R,Amazon Customer,compact and sturdy. Fast transferring files,sleek design compact sturdy fast transferring filesso far good good buy go guys,2017-11-29,5.0
141,customer_review-R28S5XQA9Q5HHX,Padhu,Nice product with reliable rate,nice product reliable rate size little big compared devices available market device good regit cover,2018-04-22,4.0
142,customer_review-R3HI6N8B4ATL6N,Mrs. Imam,Must have,happy storage capacity easy handle,2019-11-06,5.0
143,customer_review-R1RJZ8RXFNQ159,Amazon Customer,Five Stars,good,2018-06-28,5.0
144,customer_review-R37K4BZZHK51RL,Deepak CA,Connectivity and gripping is not good,connecting device slippery may cause damage fell since sensitive thing,2019-10-05,1.0
145,customer_review-R1YTVB8TYKIERY,Abhishek,Five Stars,good product,2018-06-12,5.0
146,customer_review-R37PMQXCO98XQN,Nisha Srivastava,The cheapest (in a good way) HD you can buy where you get value ...,cheapest good way hd buy get value money great speeds ample storage,2017-08-12,5.0
147,customer_review-R1HGO8EVAG7FH0,Amazon Customer,Nice,excellent product,2019-09-26,5.0
148,customer_review-R1HZY3F50J0P0X,Amazon Customer,Five Stars,good must purchase,2017-04-06,5.0
149,customer_review-R31LRP67W4H3WP,GangadharaHMgowda,Good product,good,2018-12-29,5.0
150,customer_review-R3G8CZT78HKCPL,Chirag bansal,Nice in budget,great speed transferring data two devices light weight design also amazing cool,2017-01-30,5.0
151,customer_review-R38CSW1A2WK71Y,Amazon Customer,Good,good,2019-02-23,5.0
153,customer_review-R213T9HHZXRNF5,uday p.,You must buy this one because this one is far better than others.,value money,2019-11-02,5.0
154,customer_review-RE187C43CG4FM,Jagannathan,Ok,ok,2018-08-25,4.0
155,customer_review-R1G78EDSRYT1TC,Sundaresh Holla,Had to be formatted with couple of uses,good format couple uses adding deleting data,2016-10-22,1.0
156,customer_review-R3NPP06675DPYO,Aman,"Small and light weight , and good file transfer speed...",value money,2019-10-03,5.0
157,customer_review-R1S1Z8H22XUPYV,roselin,Great..wish if it's abit cheaper,got good condition,2019-08-14,4.0
158,customer_review-R280POAERNACCG,Akash,GOOD,good,2019-07-04,4.0
159,customer_review-R2UDPKQY9FS8AN,Nirmal,lenovo is best,using last 3 months trouble since works well hp laptop,2019-11-01,5.0
160,customer_review-R3OSC73UN3S0V8,Ramanujam,Four Stars,nice compact product reasonable price delivered well time neat packing amazon,2017-02-02,4.0
161,customer_review-R3FL2HSLAFDXL8,Pkv,Five Stars,iam happy good,2018-10-01,5.0
162,customer_review-R364ODL4N2E71F,Sterin,Works fine,using backup drive laptop,2017-06-22,5.0
163,customer_review-R1EN569HC5M05E,kailai rajan,Value for money,excellent,2019-11-29,5.0
164,customer_review-R25QYDVOK0T48F,channappa Balehosur,Good,good,2018-09-01,5.0
165,customer_review-R3SGJWPNI2S7YY,Sohail Abbas Dhamani,Good product,good product cheapest price,2019-12-07,5.0
166,customer_review-R1EODXO8DRMNVA,yogesh walvekar,lenovo external hard disk,value money,2019-11-13,5.0
167,customer_review-R3CZBX4D9SVC1Z,Abraham Samuel,Good product,good product,2019-09-18,4.0
168,customer_review-R24I1ASDLWM76R,sachin pashte,Value for money,good product,2019-10-16,5.0
169,customer_review-R324WRWHZNMOMX,Vishnu Vinay,Four Stars,super product budget super speed copying datas files,2017-07-20,4.0
170,customer_review-R2OERTPY5HTLSA,Amazon Customer,Was not good,didnt workno service stationhad go far get fixed,2018-10-19,5.0
171,customer_review-R1V67L2HAWY2G8,Ratheesh. S,Value of money,good product,2019-10-20,4.0
172,customer_review-R3560XXKU83TPC,Ashish,Five Stars,good,2018-07-27,5.0
173,customer_review-R37XTXI5KB2658,Naresh,Five Stars,good,2017-09-04,5.0
174,customer_review-R22RUOVXKV71Q5,ritik s.,The best.,must buy product working fine till speed decent 35 mbps,2018-01-11,5.0
175,customer_review-R5VBPC3M7NOG0,J NALINI,By Deepak,nice product,2018-11-11,4.0
176,customer_review-RY518XPXXULU7,ANMOL Vyas,Good but need more,need improve build quality,2019-08-22,4.0
177,customer_review-RPAVOSMSHU8H0,Rohit,Very useful and much recommmended product,much recommended,2019-10-08,5.0
178,customer_review-R2FD4FS52BAPCB,Nikhil Dwivedi,It works fine,good one,2018-10-09,5.0
179,customer_review-RJB0HPZTOPXYQ,Siddharth Garia,Nice,nice,2019-08-01,4.0
180,customer_review-R3OQAAEZU14UNA,Saravana,Psk,good,2019-09-17,5.0
181,customer_review-R1IGBFGY1HH9UX,kantroj bhaskara chary,Best,good,2018-11-22,4.0
182,customer_review-R3MLMR1ALCZV5E,Amazon Customer,Four Stars,useful product,2018-07-31,4.0
183,customer_review-R1OUHRXCXOEAZ6,amit,Good,working fine 3 month using,2018-05-10,5.0
184,customer_review-R22H9JAMIUY6R1,Kk,Ok,ok,2018-01-23,3.0
185,customer_review-RVC8JZ409CXPP,Abhishek G.,Data transfer speed is average,built quality nice used felt data tranfer speed bit average,2018-02-17,3.0
186,customer_review-RZXYEAMX3JVB6,Ritam,Good product,heats slightly auto ejects becomes hot,2019-10-30,4.0
187,customer_review-R16H6F6YJBENE9,Sujay S.,Five Stars,good product,2018-04-03,5.0
189,customer_review-R8E9ZKTC6ELZ6,karthi,Nice,good,2019-11-04,5.0
190,customer_review-R2EUASU5PKX791,majid chaki,Excellent,excellent,2019-09-11,4.0
191,customer_review-R3RHQHT2W9S2B1,KESHAVA KUMAR K S,Four Stars,good product,2017-08-19,4.0
192,customer_review-R764EV2G1VWPM,MITHILESH VERMA,Four Stars,good product support mobil,2017-12-04,4.0
193,customer_review-R2JSLVEFV8DOPY,Bishal,Not bad,bad,2019-09-11,5.0
194,customer_review-R3SUQT9ZZIBWBZ,Bharathi Ramasamy,Useful,good one,2019-09-22,5.0
195,customer_review-R2WM2HJZYJ1T90,krishan Kumar,Good product,good product,2019-06-22,3.0
196,customer_review-R4UL8NTL84N9Z,Phaneendra,Slim and stylish beside the portability!!!,awesome product slim compact data transfer speeds good,2017-09-14,4.0
197,customer_review-RNWFLACS5ONF9,Rajesh S.,Product is good and received in time,product good received time problem connecting cord cable connecting properly hard drive endkindly replace connecting cable,2017-09-13,4.0
198,customer_review-R20N6NCBRM02O8,Amazon Customer,Good one,one best thing got,2018-12-11,5.0
199,customer_review-R1OM7XOUKTIDS0,Amazon Customer,Compact Build,compact build fast usb 30 low price,2019-10-02,5.0
200,customer_review-R247NRVBZCW2C2,Shubham Chavan,Useful for storage of your entertainment stuff,hdd good gives good speed 30 port quite easy handle satisfied product,2018-12-10,5.0
201,customer_review-RXDZ6RDSLPVI2,Brahma,Good,good,2019-09-06,3.0
202,customer_review-RDN4SYU4QTR4K,AARON,Five Stars,great value money good quality shown picture,2017-09-01,5.0
203,customer_review-R14QL705OTT2J4,Amazon Customer,Five Stars,good hard disk 2nd purchase,2018-03-18,5.0
204,customer_review-R39HNP4ZUI1HDW,Hoysala S R,Five Stars,marvelous,2018-03-22,5.0
205,customer_review-R4RN740YE0VZR,Ramesh Kumar,Very Nice product,like goodcompotable size worthful money,2019-04-25,5.0
206,customer_review-R1RGELJQU0YW9B,R Selvi Jayaraman,Cash back,paid hdfc debit card getting auto cash back get,2019-11-29,4.0
207,customer_review-R3T5500OSQRQX3,Amazon Customer,Good,goof,2018-08-30,4.0
208,customer_review-R2A9OAU71PAXMQ,sureshkumar,Ext. Hard disc.,good working,2019-04-18,4.0
209,customer_review-R4YRSU4CMD9LA,Amazon Customer,OK,ok,2019-08-22,5.0
210,customer_review-R3L5ZFU0DD0C1R,AL AZHER,value for money,happy,2017-11-29,5.0
211,customer_review-R1NI5W6JS1CYRH,Lalita sahu,Five Stars,nice personal use,2018-11-25,5.0
212,customer_review-R21IXSNHFH0IRJ,Lenin Bharath,Ok,ok working fine cost reasonable,2018-03-01,4.0
213,customer_review-RNM64WIK0GIWH,Riyanka Roy,Value for money,nice product carry ur pocket also,2019-05-02,4.0
214,customer_review-RHUEE6B2H9O9X,Subahm Sharma,best in class,nothing worry working well,2019-10-29,5.0
215,customer_review-R1KMYRZPNE5RSN,Amazon Customer,Three Stars,works fine comes 930gb space vibrates lotstill go,2017-07-07,3.0
216,customer_review-R2NP1BBORPA1NW,uday baide,Lenovo HD,excellent piece external storage,2019-08-13,5.0
217,customer_review-R3AFCKW5DUX0XI,Bhunesh Nayak,Four Stars,good external drive,2018-01-13,4.0
218,customer_review-R1H3Q0CRFTNDU7,karthik,Gud Working,rs 3300 best hard disk,2018-03-08,5.0
219,customer_review-R38Y40C5JYITZ9,Yugandhara Takkar,Just Buy It!,fear losing data reading instructions given manual,2019-11-03,5.0
220,customer_review-R1MQXF7FBWL81P,Pranav I Joshi,"Very Nice Product, Must Purchase",lenovo 1tb external hard driver nice useful product thank amazon supply product good quality packing,2018-01-13,5.0
221,customer_review-R18H8ANDEKWW6Z,Manoj Singh,Value for Money,good product good storage capacity lightweight,2019-12-05,4.0
222,customer_review-R2AU81LDQKYKKY,rajesh,It's ok,ok,2018-08-14,4.0
